Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
2-11-2023,2023,2,11,25.8,0.266,0.093,19.1,66.5,1060.4,2.6,26.6,25.0,5681,1102,7157,5895,1072,7977,Clear
2-12-2023,2023,2,12,25.7,0.27,0.098,19.7,69.4,1059.1,3.2,26.3,25.3,4708,1802,4914,5840,1105,7866,Clear
2-13-2023,2023,2,13,25.7,0.267,0.098,20.0,70.8,1057.7,3.5,26.3,25.1,5169,1566,5719,5882,1068,7864,Clear
2-14-2023,2023,2,14,25.5,0.259,0.084,20.0,71.6,1056.1,3.6,26.400000000000002,24.900000000000002,4963,1537,5811,5924,1017,8047,Clear
2-15-2023,2023,2,15,25.2,0.261,0.063,19.2,69.8,1053.5,3.3,27.400000000000002,23.8,5722,1123,7511,6057,899,8506,Clear
2-16-2023,2023,2,16,26.3,0.271,0.064,20.3,69.8,1053.8,3.8,27.5,25.700000000000003,3277,2138,1780,6012,892,8419,Cloudy
2-17-2023,2023,2,17,25.2,0.267,0.052,21.2,78.5,1054.7,5.5,26.6,24.1,1095,1089,8,5935,951,8216,Cloudy
2-18-2023,2023,2,18,26.0,0.286,0.089,22.1,79.2,1055.2,5.7,26.900000000000002,25.5,2450,1937,674,5944,978,8003,Cloudy
2-19-2023,2023,2,19,26.4,0.277,0.067,21.7,75.3,1057.4,5.4,27.5,25.8,4847,1814,4953,5987,980,8116,Clear
2-20-2023,2023,2,20,26.1,0.273,0.083,21.3,75.0,1057.0,5.3,27.1,25.700000000000003,3790,2413,2292,5971,1088,7818,Partly Cloudy
2-21-2023,2023,2,21,26.1,0.269,0.083,20.9,73.4,1056.7,4.7,26.8,25.5,5266,1770,5450,6076,1006,8073,Clear
2-22-2023,2023,2,22,26.4,0.265,0.097,21.1,73.0,1057.9,5.0,27.0,25.900000000000002,5417,1624,5709,6095,1062,7958,Clear
2-23-2023,2023,2,23,26.1,0.266,0.075,20.8,72.4,1059.3,4.1,26.900000000000002,25.5,4921,1996,4549,6178,1092,8142,Clear
2-24-2023,2023,2,24,25.8,0.259,0.101,20.2,71.5,1060.6,4.0,26.6,25.0,4830,2366,3560,6213,1112,7985,Cloudy
2-25-2023,2023,2,25,25.6,0.262,0.077,19.1,67.7,1061.6,3.3,26.700000000000003,24.8,6000,1394,6858,6384,1025,8430,Clear
2-26-2023,2023,2,26,25.5,0.277,0.052,18.5,65.4,1062.0,2.5,26.400000000000002,24.8,6384,932,8435,6537,892,8972,Clear
2-27-2023,2023,2,27,25.3,0.28,0.068,19.5,70.0,1061.8,3.0,26.1,24.900000000000002,5926,1182,6883,6460,976,8638,Clear
2-28-2023,2023,2,28,25.3,0.299,0.095,19.2,69.3,1061.7,3.1,25.900000000000002,24.700000000000003,6143,1258,7447,6433,1056,8323,Clear
3-1-2023,2023,3,1,24.9,0.304,0.118,19.1,70.0,1062.4,3.3,25.700000000000003,24.400000000000002,5075,1787,4978,6392,1239,7955,Clear
3-2-2023,2023,3,2,24.9,0.286,0.094,18.9,69.3,1061.7,3.2,25.5,24.400000000000002,4311,2194,3384,6446,1143,8179,Partly Cloudy
3-3-2023,2023,3,3,24.9,0.284,0.095,19.5,71.9,1058.2,4.3,25.8,24.5,5163,2140,4657,6428,1085,8189,Cloudy
3-4-2023,2023,3,4,25.3,0.282,0.075,20.1,73.0,1055.0,4.5,26.1,24.8,3736,2411,2749,6487,992,8430,Clear
3-5-2023,2023,3,5,25.6,0.269,0.06,20.2,72.2,1053.3,4.4,27.1,24.900000000000002,5542,1496,5949,6590,854,8834,Clear
3-6-2023,2023,3,6,26.2,0.262,0.031,20.5,71.2,1052.7,4.2,27.400000000000002,25.3,3571,2099,2633,6656,778,9206,Clear
3-7-2023,2023,3,7,26.4,0.263,0.062,21.6,75.1,1052.1,4.4,27.5,25.400000000000002,5090,1078,5677,6645,918,8778,Partly Cloudy
3-8-2023,2023,3,8,26.6,0.26,0.071,21.5,73.6,1050.2,3.8,27.3,26.1,3025,1628,2083,6580,1177,8326,Partly Cloudy
3-9-2023,2023,3,9,26.2,0.261,0.123,19.1,65.2,1052.3,3.1,27.200000000000003,25.400000000000002,4479,1508,4352,6730,1218,8209,Partly Cloudy
3-10-2023,2023,3,10,25.5,0.259,0.082,15.5,53.8,1055.2,2.7,27.200000000000003,24.200000000000003,6293,1537,6873,6883,1040,8789,Cloudy
3-11-2023,2023,3,11,25.7,0.254,0.063,16.2,55.9,1056.6,3.0,27.1,24.6,6427,1398,7123,6931,957,9089,Cloudy
3-12-2023,2023,3,12,26.6,0.252,0.053,19.1,64.1,1056.5,3.3,28.0,25.700000000000003,6857,955,8974,6887,921,9051,Clear
3-13-2023,2023,3,13,27.1,0.245,0.036,22.1,74.2,1057.1,3.6,29.1,26.1,6790,943,8594,6969,830,9335,Clear
3-14-2023,2023,3,14,27.4,0.243,0.033,22.9,76.5,1056.2,4.5,29.1,26.6,6678,1085,8254,6920,821,9290,Clear
3-15-2023,2023,3,15,27.2,0.245,0.038,22.4,74.8,1056.2,4.2,28.400000000000002,26.3,6888,953,8654,6976,844,9265,Clear
3-16-2023,2023,3,16,27.4,0.252,0.047,22.5,74.8,1057.5,3.7,28.6,26.6,7033,858,9283,7036,857,9313,Clear
3-17-2023,2023,3,17,27.4,0.252,0.039,22.3,74.1,1057.4,3.6,28.5,26.6,6408,1496,7587,7071,847,9418,Clear
3-18-2023,2023,3,18,27.1,0.254,0.044,21.9,73.3,1057.0,3.9,28.400000000000002,26.200000000000003,6231,1794,6026,7084,921,9239,Clear
3-19-2023,2023,3,19,27.3,0.252,0.07,21.1,68.9,1057.6,3.2,28.400000000000002,26.5,5730,2307,4938,7105,1029,8995,Clear
3-20-2023,2023,3,20,27.1,0.247,0.07,21.2,70.5,1058.8,3.3,28.3,26.3,5643,2478,4437,7130,1020,9051,Cloudy
3-21-2023,2023,3,21,27.2,0.249,0.083,22.4,75.2,1059.9,3.9,27.900000000000002,26.6,6531,1679,7238,7091,1059,8819,Clear
3-22-2023,2023,3,22,26.8,0.253,0.091,22.7,78.3,1059.4,4.5,27.700000000000003,26.200000000000003,4059,2844,1830,7002,1166,8555,Cloudy
3-23-2023,2023,3,23,26.6,0.259,0.128,22.4,77.7,1059.0,5.1,27.200000000000003,26.3,2682,2323,598,6929,1297,8106,Cloudy
3-24-2023,2023,3,24,26.8,0.272,0.09,22.5,77.5,1058.8,4.3,27.900000000000002,26.1,5807,1389,5987,7109,1062,8750,Clear
3-25-2023,2023,3,25,26.7,0.275,0.061,22.1,76.1,1060.1,3.8,27.900000000000002,25.900000000000002,6376,1839,6664,7232,1041,9102,Clear
3-26-2023,2023,3,26,26.5,0.283,0.072,21.0,72.2,1058.9,2.9,27.5,25.6,5873,1920,6471,7298,1071,9088,Clear
3-27-2023,2023,3,27,26.5,0.293,0.077,21.0,71.8,1057.7,3.6,27.8,25.5,6871,1282,8126,7247,1050,9015,Clear
3-28-2023,2023,3,28,26.7,0.285,0.077,21.6,74.1,1056.2,4.2,27.8,25.700000000000003,6291,1990,6289,7209,1088,8896,Clear
3-29-2023,2023,3,29,26.7,0.277,0.094,21.7,74.1,1055.8,4.6,27.6,25.900000000000002,5244,2467,3902,7176,1177,8633,Cloudy
3-30-2023,2023,3,30,26.8,0.285,0.107,22.1,75.6,1056.6,4.3,27.8,26.0,6331,1794,6214,7216,1175,8598,Clear
3-31-2023,2023,3,31,26.7,0.288,0.082,21.2,71.9,1056.0,3.8,27.8,25.8,6344,1952,6238,7341,1075,8988,Clear
4-1-2023,2023,4,1,26.6,0.292,0.095,20.9,70.8,1056.5,4.1,27.700000000000003,25.8,6676,1705,6756,7312,1161,8837,Cloudy
4-2-2023,2023,4,2,26.6,0.291,0.109,21.4,73.2,1058.2,4.1,27.400000000000002,26.0,5068,2576,3794,7264,1261,8586,Cloudy
4-3-2023,2023,4,3,26.2,0.293,0.119,21.3,74.7,1059.1,4.5,27.1,25.400000000000002,3350,2804,673,7275,1233,8495,Cloudy
4-4-2023,2023,4,4,26.4,0.301,0.095,21.2,73.2,1059.0,4.5,27.400000000000002,25.700000000000003,6804,1635,7139,7348,1116,8853,Clear
4-5-2023,2023,4,5,26.5,0.289,0.082,20.8,71.2,1059.7,4.0,27.3,25.700000000000003,6656,1932,6419,7419,1146,8948,Clear
4-6-2023,2023,4,6,26.3,0.289,0.079,20.4,69.7,1060.2,3.6,27.3,25.700000000000003,7100,1527,7615,7482,1141,9048,Cloudy
4-7-2023,2023,4,7,26.3,0.291,0.082,20.2,69.5,1060.3,3.1,27.200000000000003,25.5,6159,2412,5655,7541,1161,9141,Clear
4-8-2023,2023,4,8,26.1,0.29,0.078,19.8,68.5,1058.1,3.4,27.0,25.400000000000002,5635,2435,4480,7514,1145,9089,Cloudy
4-9-2023,2023,4,9,26.0,0.299,0.06,20.3,71.1,1056.7,3.9,26.900000000000002,24.900000000000002,7101,1401,7576,7547,1008,9394,Clear
4-10-2023,2023,4,10,26.1,0.296,0.051,20.5,71.6,1058.1,3.7,27.1,25.200000000000003,7172,1409,8536,7619,993,9562,Clear
4-11-2023,2023,4,11,26.2,0.298,0.08,20.6,71.3,1060.3,3.6,27.200000000000003,25.5,6835,1985,6451,7631,1111,9295,Partly Cloudy
4-12-2023,2023,4,12,26.4,0.298,0.092,20.4,69.6,1060.5,3.3,27.6,25.6,7110,1608,7410,7612,1143,9135,Cloudy
4-13-2023,2023,4,13,26.4,0.29,0.118,20.3,69.1,1059.7,3.6,27.400000000000002,25.900000000000002,5551,2779,3533,7492,1356,8615,Cloudy
4-14-2023,2023,4,14,26.1,0.293,0.081,20.3,70.8,1058.0,3.7,27.1,25.0,7362,1351,8454,7593,1128,9164,Clear
4-15-2023,2023,4,15,25.6,0.302,0.065,19.9,70.8,1057.0,3.4,27.3,24.400000000000002,7679,1044,9458,7703,1005,9533,Clear
4-16-2023,2023,4,16,26.6,0.289,0.081,20.8,70.8,1058.5,3.5,27.8,25.8,7162,1458,8167,7687,1099,9374,Clear
4-17-2023,2023,4,17,26.8,0.284,0.089,21.0,70.8,1059.7,3.8,28.0,25.900000000000002,6819,1936,6887,7642,1173,9077,Clear
4-18-2023,2023,4,18,26.9,0.288,0.117,21.2,70.9,1056.3,3.8,28.6,26.0,5600,2902,4082,7660,1212,9047,Partly Cloudy
4-19-2023,2023,4,19,27.3,0.281,0.106,22.6,75.8,1052.8,5.1,28.5,26.6,3550,2970,724,7527,1281,8733,Cloudy
4-20-2023,2023,4,20,27.3,0.276,0.086,22.3,74.3,1053.8,4.7,28.1,26.700000000000003,4569,2955,2462,7632,1114,9167,Partly Cloudy
4-21-2023,2023,4,21,26.9,0.272,0.073,22.2,75.7,1058.1,4.4,28.3,25.700000000000003,5220,1988,4801,7639,1090,9265,Clear
4-22-2023,2023,4,22,27.2,0.272,0.083,22.4,75.0,1060.0,3.9,28.3,26.200000000000003,6264,2263,6302,7754,1116,9295,Clear
4-23-2023,2023,4,23,26.8,0.273,0.098,21.2,71.5,1058.9,3.1,28.3,25.700000000000003,7273,1772,7888,7755,1236,9135,Clear
4-24-2023,2023,4,24,27.4,0.278,0.089,20.9,67.8,1056.7,3.5,28.5,26.5,7468,1451,8189,7770,1197,9298,Clear
4-25-2023,2023,4,25,27.7,0.292,0.098,21.3,68.2,1056.9,4.2,28.6,26.900000000000002,6624,2159,6609,7665,1182,9114,Clear
4-26-2023,2023,4,26,26.6,0.294,0.12,21.8,74.9,1057.3,4.8,28.1,25.900000000000002,5042,2521,2717,7575,1263,8709,Partly Cloudy
4-27-2023,2023,4,27,26.3,0.305,0.092,21.0,72.8,1056.2,3.9,28.1,25.400000000000002,5120,2883,3721,7731,1148,9194,Partly Cloudy
4-28-2023,2023,4,28,27.2,0.302,0.08,21.3,70.5,1056.0,4.2,28.6,26.3,5933,2140,4934,7740,1110,9294,Partly Cloudy
4-29-2023,2023,4,29,27.2,0.318,0.096,21.9,73.0,1057.7,4.5,28.5,26.200000000000003,6580,1796,5635,7711,1159,9129,Clear
4-30-2023,2023,4,30,26.7,0.318,0.079,20.8,70.1,1059.3,3.8,28.0,25.5,7727,1227,9163,7814,1113,9381,Clear
5-1-2023,2023,5,1,27.1,0.31,0.09,20.7,68.4,1057.8,3.6,28.3,26.0,7845,1198,9043,7881,1191,9305,Clear
5-2-2023,2023,5,2,27.0,0.305,0.107,20.3,67.1,1056.1,3.5,28.3,26.0,7496,1540,8454,7803,1282,9092,Clear
5-3-2023,2023,5,3,27.0,0.322,0.111,20.8,69.1,1055.9,3.9,28.1,25.900000000000002,7128,1830,7172,7755,1279,8935,Clear
5-4-2023,2023,5,4,27.0,0.315,0.113,21.3,71.1,1056.3,3.9,27.8,26.1,7317,1520,7803,7799,1277,8964,Clear
5-5-2023,2023,5,5,26.8,0.326,0.125,20.1,66.9,1058.0,3.2,27.8,25.900000000000002,7558,1594,8286,7824,1338,8917,Clear
5-6-2023,2023,5,6,26.6,0.337,0.107,20.1,67.8,1058.9,3.3,27.6,25.8,7018,2081,6402,7890,1290,9103,Clear
5-7-2023,2023,5,7,26.6,0.317,0.083,19.9,66.6,1059.1,3.0,27.6,25.700000000000003,7634,1545,8541,7938,1214,9404,Clear
5-8-2023,2023,5,8,26.8,0.308,0.09,20.0,66.5,1059.3,3.2,27.8,26.1,7512,1591,7783,7937,1216,9339,Clear
5-9-2023,2023,5,9,27.0,0.304,0.088,20.5,67.6,1059.2,3.0,27.900000000000002,26.1,7957,1216,9412,7957,1216,9412,Clear
5-10-2023,2023,5,10,26.6,0.32,0.067,20.3,68.7,1059.5,3.1,27.8,25.5,7204,1765,7382,7985,1130,9637,Clear
5-11-2023,2023,5,11,26.8,0.317,0.08,20.3,67.7,1058.6,3.7,28.6,25.8,7167,1669,7193,7951,1090,9539,Clear
5-12-2023,2023,5,12,27.1,0.306,0.05,19.5,63.5,1057.2,3.1,28.700000000000003,25.8,7942,1192,9658,8098,971,10070,Clear
5-13-2023,2023,5,13,27.0,0.3,0.054,19.2,62.7,1057.7,3.0,28.700000000000003,25.700000000000003,7830,1285,8736,8082,995,10041,Clear
5-14-2023,2023,5,14,26.4,0.296,0.084,20.3,69.6,1058.0,3.4,28.0,25.400000000000002,5405,3209,2702,7924,1289,9398,Partly Cloudy
5-15-2023,2023,5,15,25.9,0.302,0.124,19.6,68.5,1058.2,3.4,27.1,25.0,7157,2280,6365,7905,1366,8921,Partly Cloudy
5-16-2023,2023,5,16,26.2,0.298,0.078,19.6,67.2,1058.7,3.1,27.8,25.1,7978,1207,9441,8032,1139,9647,Clear
5-17-2023,2023,5,17,26.5,0.289,0.085,20.4,69.4,1059.0,3.2,27.900000000000002,25.3,7224,2069,6981,8009,1173,9557,Cloudy
5-18-2023,2023,5,18,26.9,0.288,0.082,20.6,68.7,1057.7,4.5,28.1,26.0,6502,2414,5605,7877,1156,9394,Clear
5-19-2023,2023,5,19,27.4,0.309,0.118,21.7,71.3,1057.0,5.2,28.5,26.8,4531,2528,2143,7767,1298,8964,Cloudy
5-20-2023,2023,5,20,27.9,0.295,0.1,22.8,74.2,1058.6,4.9,29.200000000000003,26.900000000000002,7292,1733,7958,7846,1193,9245,Clear
5-21-2023,2023,5,21,27.9,0.288,0.081,22.5,72.7,1060.0,4.5,29.200000000000003,26.700000000000003,7775,1319,9020,7903,1162,9420,Clear
5-22-2023,2023,5,22,27.4,0.294,0.081,21.8,71.7,1059.8,4.3,28.700000000000003,26.400000000000002,7709,1368,8975,7904,1171,9391,Clear
5-23-2023,2023,5,23,27.4,0.3,0.094,21.7,71.3,1059.2,4.0,28.400000000000002,26.8,7350,1731,7418,7968,1185,9408,Clear
5-24-2023,2023,5,24,27.4,0.295,0.086,21.2,69.1,1059.8,3.3,28.3,26.5,8055,1203,9558,8055,1203,9558,Clear
5-25-2023,2023,5,25,27.2,0.285,0.09,21.1,69.8,1059.4,3.4,28.200000000000003,26.0,6424,2538,5532,8006,1277,9387,Partly Cloudy
5-26-2023,2023,5,26,26.9,0.31,0.092,20.3,67.4,1058.4,3.2,28.1,25.900000000000002,7905,1305,9098,7969,1283,9325,Clear
5-27-2023,2023,5,27,26.5,0.329,0.076,20.2,68.6,1057.8,3.5,28.0,25.200000000000003,7760,1261,8657,7987,1140,9532,Clear
5-28-2023,2023,5,28,26.9,0.312,0.065,20.2,67.0,1058.1,3.7,28.5,25.700000000000003,7352,1728,8237,8007,1097,9694,Clear
5-29-2023,2023,5,29,27.0,0.308,0.076,20.6,68.3,1058.1,4.1,28.3,25.8,7033,1876,6206,7967,1122,9538,Clear
5-30-2023,2023,5,30,27.2,0.306,0.07,20.6,67.7,1058.1,4.4,28.200000000000003,26.200000000000003,6072,2561,5266,7913,1144,9514,Cloudy
5-31-2023,2023,5,31,27.5,0.302,0.096,21.8,71.6,1059.2,5.0,28.700000000000003,26.6,5844,2778,4291,7823,1258,9103,Clear
6-1-2023,2023,6,1,27.6,0.298,0.089,22.4,73.6,1060.1,4.9,28.5,26.6,6218,2704,4582,7863,1218,9246,Cloudy
6-2-2023,2023,6,2,27.3,0.297,0.069,21.9,72.6,1060.3,4.7,28.3,26.5,5515,3028,3090,7934,1097,9564,Cloudy
6-3-2023,2023,6,3,27.0,0.306,0.065,20.9,69.2,1058.9,3.3,28.3,25.900000000000002,7126,2202,6531,8098,1108,9829,Cloudy
6-4-2023,2023,6,4,27.1,0.305,0.073,20.5,67.4,1058.2,3.2,28.3,26.200000000000003,7019,2318,5861,8077,1175,9688,Cloudy
6-5-2023,2023,6,5,27.3,0.305,0.072,20.8,67.8,1059.0,3.6,28.8,26.0,7634,1573,8215,8017,1128,9646,Clear
6-6-2023,2023,6,6,27.5,0.302,0.061,21.5,69.9,1059.3,3.6,28.700000000000003,26.400000000000002,5719,2457,5498,8057,1073,9827,Cloudy
6-7-2023,2023,6,7,27.7,0.296,0.061,21.7,70.3,1058.5,3.5,29.1,26.5,7237,2035,7399,8090,1106,9814,Clear
6-8-2023,2023,6,8,27.8,0.286,0.061,21.4,68.3,1058.8,3.7,29.1,26.700000000000003,7918,1222,9345,8045,1060,9791,Clear
6-9-2023,2023,6,9,27.7,0.289,0.051,22.0,71.5,1059.9,3.8,28.900000000000002,26.6,7985,1123,9459,8073,1029,9929,Clear
6-10-2023,2023,6,10,27.7,0.288,0.06,21.6,69.5,1059.6,3.4,28.900000000000002,26.6,7490,1692,8391,8090,1093,9840,Clear
6-11-2023,2023,6,11,27.8,0.298,0.066,21.1,67.0,1058.3,3.5,29.1,26.8,7873,1335,8903,8055,1099,9727,Clear
6-12-2023,2023,6,12,28.0,0.305,0.06,22.1,70.8,1058.7,3.8,29.3,27.0,6693,2104,7228,8039,1080,9785,Clear
6-13-2023,2023,6,13,28.1,0.304,0.07,22.6,72.2,1059.0,4.0,29.200000000000003,27.1,5618,2547,5066,7975,1147,9526,Clear
6-14-2023,2023,6,14,28.0,0.305,0.08,22.7,72.9,1058.9,4.3,29.200000000000003,27.200000000000003,7385,1714,8149,7955,1158,9468,Clear
6-15-2023,2023,6,15,27.9,0.305,0.059,21.9,70.3,1057.5,3.4,29.0,26.8,6878,2131,7261,8078,1069,9866,Clear
6-16-2023,2023,6,16,27.8,0.311,0.056,21.8,70.0,1056.5,3.6,29.0,26.700000000000003,7158,1697,7509,8080,1040,9925,Clear
6-17-2023,2023,6,17,28.0,0.3,0.068,21.3,67.2,1056.1,3.7,29.3,26.700000000000003,7939,1171,9490,8032,1104,9723,Clear
6-18-2023,2023,6,18,28.0,0.306,0.058,21.3,67.2,1056.4,3.8,29.1,26.900000000000002,7863,1273,9298,8046,1046,9832,Clear
6-19-2023,2023,6,19,27.8,0.304,0.06,21.8,70.2,1056.5,4.2,29.0,26.400000000000002,7210,1606,6973,8003,1068,9759,Clear
6-20-2023,2023,6,20,27.9,0.296,0.053,21.3,67.9,1056.7,3.9,29.5,26.700000000000003,7901,1176,9564,8031,1023,9866,Clear
6-21-2023,2023,6,21,28.1,0.287,0.06,21.8,68.5,1058.1,3.8,29.400000000000002,27.0,7676,1306,8215,8048,1067,9796,Clear
6-22-2023,2023,6,22,28.2,0.279,0.061,21.7,68.2,1059.4,3.5,29.400000000000002,27.200000000000003,8043,1120,9608,8092,1091,9842,Clear
6-23-2023,2023,6,23,28.2,0.271,0.065,22.4,71.1,1059.7,3.5,29.200000000000003,27.400000000000002,7264,1798,7876,8064,1122,9739,Clear
6-24-2023,2023,6,24,27.9,0.275,0.08,21.7,69.2,1060.2,3.5,29.0,26.900000000000002,7871,1372,9136,8071,1189,9600,Clear
6-25-2023,2023,6,25,27.9,0.281,0.083,20.3,63.4,1061.0,2.9,29.1,27.0,7742,1590,8400,8100,1234,9564,Clear
6-26-2023,2023,6,26,27.8,0.301,0.093,20.8,65.6,1060.7,3.3,29.0,26.900000000000002,8017,1276,9379,8017,1276,9379,Clear
6-27-2023,2023,6,27,27.9,0.294,0.082,21.2,67.0,1059.8,3.3,29.200000000000003,27.0,7800,1303,8708,8046,1195,9546,Clear
6-28-2023,2023,6,28,28.0,0.29,0.07,21.1,66.3,1058.8,3.3,29.400000000000002,27.1,7749,1489,8772,8072,1144,9694,Clear
6-29-2023,2023,6,29,28.1,0.285,0.062,21.9,69.0,1058.7,3.4,29.400000000000002,27.1,6993,1714,7027,8091,1066,9868,Clear
6-30-2023,2023,6,30,28.1,0.285,0.062,22.2,70.7,1059.3,3.4,29.3,27.0,7394,1654,7286,8053,1092,9818,Partly Cloudy
7-1-2023,2023,7,1,27.8,0.284,0.059,22.2,71.5,1059.3,3.9,29.400000000000002,26.6,7634,1549,8448,8039,1077,9832,Clear
7-2-2023,2023,7,2,27.7,0.284,0.052,21.6,69.5,1059.0,3.4,29.3,26.0,8021,1090,9788,8086,1033,10001,Clear
7-3-2023,2023,7,3,28.5,0.282,0.073,22.8,71.4,1058.4,3.7,30.0,27.6,7667,1554,8784,8009,1145,9626,Clear
7-4-2023,2023,7,4,28.6,0.279,0.08,22.7,70.4,1059.8,3.7,29.900000000000002,27.5,7792,1267,8941,8006,1156,9564,Clear
7-5-2023,2023,7,5,28.1,0.279,0.063,21.8,68.6,1059.5,3.6,29.200000000000003,27.3,7148,1929,6940,8023,1088,9760,Clear
7-6-2023,2023,7,6,28.1,0.281,0.058,21.9,69.2,1059.0,3.8,29.5,27.0,6621,2116,6481,8038,1072,9808,Clear
7-7-2023,2023,7,7,28.0,0.281,0.052,20.9,65.5,1059.8,3.1,29.5,26.900000000000002,6628,2477,6118,8111,1053,9988,Clear
7-8-2023,2023,7,8,27.8,0.281,0.066,21.1,67.2,1058.8,3.3,28.900000000000002,27.0,6673,2015,5901,8049,1139,9697,Partly Cloudy
7-9-2023,2023,7,9,27.9,0.276,0.07,20.3,63.6,1057.3,3.2,28.8,27.3,7211,1910,7209,8061,1163,9681,Cloudy
7-10-2023,2023,7,10,27.8,0.282,0.05,20.8,65.9,1057.3,3.3,29.3,26.400000000000002,7272,1806,7260,8102,1032,9981,Clear
7-11-2023,2023,7,11,28.2,0.277,0.058,22.1,69.6,1057.7,3.8,29.400000000000002,27.400000000000002,7421,1623,7593,8019,1085,9749,Clear
7-12-2023,2023,7,12,28.5,0.273,0.078,22.3,69.3,1058.4,3.7,29.700000000000003,27.700000000000003,6985,2138,6965,8007,1161,9587,Clear
7-13-2023,2023,7,13,28.5,0.271,0.089,22.5,70.2,1058.5,3.4,29.6,27.5,7425,1876,7629,8004,1230,9441,Clear
7-14-2023,2023,7,14,28.2,0.279,0.062,21.6,67.3,1057.5,2.9,29.6,27.200000000000003,8113,1043,9943,8114,1043,9954,Clear
7-15-2023,2023,7,15,27.9,0.278,0.045,21.6,69.1,1057.0,3.4,29.400000000000002,26.700000000000003,8014,1059,9648,8120,975,10154,Clear
7-16-2023,2023,7,16,28.0,0.276,0.044,21.3,67.0,1056.6,3.2,29.3,26.700000000000003,7321,1755,7825,8119,970,10096,Clear
7-17-2023,2023,7,17,28.5,0.278,0.054,22.5,69.8,1057.6,3.7,29.900000000000002,27.700000000000003,7411,1660,7889,8052,1026,9905,Clear
7-18-2023,2023,7,18,28.7,0.275,0.073,23.4,73.4,1057.6,3.8,29.8,27.900000000000002,7627,1404,8835,7941,1195,9502,Clear
7-19-2023,2023,7,19,29.0,0.268,0.09,24.6,77.6,1057.1,6.4,30.0,28.5,4423,2362,2863,7730,1254,8971,Partly Cloudy
7-20-2023,2023,7,20,28.8,0.274,0.085,24.2,76.3,1058.5,5.1,29.700000000000003,28.1,6130,2128,5049,7808,1204,9122,Clear
7-21-2023,2023,7,21,28.5,0.274,0.074,22.7,71.1,1058.3,3.8,29.700000000000003,27.700000000000003,7950,1133,9525,7959,1122,9548,Clear
7-22-2023,2023,7,22,28.8,0.276,0.062,23.5,73.5,1058.0,4.1,30.1,28.0,7673,1369,8836,7941,1073,9643,Clear
7-23-2023,2023,7,23,28.9,0.279,0.058,24.1,75.5,1058.3,4.4,30.0,28.1,7778,1180,9241,7891,1079,9627,Clear
7-24-2023,2023,7,24,28.8,0.285,0.087,23.4,73.0,1059.5,4.4,29.8,27.900000000000002,7858,1183,9296,7858,1183,9296,Clear
7-25-2023,2023,7,25,28.7,0.288,0.083,23.0,71.8,1060.2,3.9,29.700000000000003,27.900000000000002,7842,1196,9284,7860,1187,9339,Clear
7-26-2023,2023,7,26,28.7,0.282,0.084,23.1,71.8,1059.9,4.0,30.0,27.8,7817,1190,9157,7887,1148,9383,Clear
7-27-2023,2023,7,27,28.8,0.286,0.066,23.0,71.3,1059.9,3.6,29.900000000000002,27.8,7991,1048,9740,8002,1032,9798,Clear
7-28-2023,2023,7,28,28.7,0.281,0.089,22.0,67.3,1060.1,3.2,29.700000000000003,27.900000000000002,7679,1338,8289,7932,1198,9321,Clear
7-29-2023,2023,7,29,28.5,0.277,0.056,21.9,67.4,1059.7,3.3,30.0,27.400000000000002,8005,1011,9882,8005,1009,9893,Clear
7-30-2023,2023,7,30,28.6,0.278,0.048,22.1,68.0,1058.4,3.1,29.900000000000002,27.5,7691,1343,9291,8025,1011,9987,Clear
7-31-2023,2023,7,31,28.6,0.279,0.068,22.8,70.7,1059.2,3.5,29.8,27.700000000000003,7006,2031,6813,7936,1155,9542,Clear
8-1-2023,2023,8,1,28.5,0.282,0.071,21.8,67.6,1059.7,3.2,29.6,27.6,7281,1624,7494,7942,1104,9612,Clear
8-2-2023,2023,8,2,28.7,0.275,0.071,22.4,69.1,1060.5,3.7,29.900000000000002,27.8,7548,1443,8419,7909,1098,9568,Clear
8-3-2023,2023,8,3,28.5,0.273,0.053,21.6,66.4,1060.2,3.5,29.6,27.8,7585,1206,8799,7949,976,9873,Clear
8-4-2023,2023,8,4,28.1,0.278,0.041,21.9,69.0,1059.5,3.7,29.400000000000002,27.0,7932,957,9950,7932,957,9950,Clear
8-5-2023,2023,8,5,27.9,0.282,0.036,21.2,67.3,1057.8,3.4,29.5,26.6,7940,976,9901,7985,929,10102,Clear
8-6-2023,2023,8,6,28.4,0.282,0.053,21.3,65.6,1057.5,3.6,29.900000000000002,27.400000000000002,6982,1841,7350,7939,1028,9799,Clear
8-7-2023,2023,8,7,28.9,0.277,0.085,23.3,71.9,1058.8,4.4,30.1,28.200000000000003,7354,1810,7856,7743,1314,8975,Clear
8-8-2023,2023,8,8,28.7,0.274,0.118,22.0,67.2,1060.6,3.2,29.900000000000002,28.0,7759,1403,8720,7759,1403,8720,Clear
8-9-2023,2023,8,9,28.5,0.276,0.11,21.9,67.4,1060.9,2.9,29.700000000000003,27.6,7442,1633,8056,7872,1248,9162,Clear
