Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
8-18-2018,2018,8,18,28.9,0.289,0.055,24.5,77.3,1054.3,4.6,29.900000000000002,28.0,7113,1836,7191,7658,1006,9528,Clear
8-19-2018,2018,8,19,29.2,0.289,0.083,25.6,81.3,1052.9,5.1,30.1,28.6,6690,2142,6515,7559,1070,9090,Clear
8-20-2018,2018,8,20,29.2,0.283,0.066,25.2,79.2,1054.0,5.0,30.1,28.700000000000003,5612,2704,4078,7588,1012,9312,Cloudy
8-21-2018,2018,8,21,29.2,0.283,0.09,23.7,72.4,1054.1,4.1,29.900000000000002,28.6,6721,2135,5748,7586,1156,9010,Clear
8-22-2018,2018,8,22,29.0,0.28,0.089,23.1,70.8,1053.5,4.0,29.8,28.3,6095,2812,4741,7574,1149,9070,Clear
8-23-2018,2018,8,23,28.8,0.274,0.121,24.1,75.7,1052.2,4.7,29.700000000000003,28.3,4407,3046,1920,7385,1372,8400,Partly Cloudy
8-24-2018,2018,8,24,29.4,0.27,0.141,25.1,77.8,1051.0,5.9,29.8,29.1,4653,2910,2158,7221,1555,7882,Partly Cloudy
8-25-2018,2018,8,25,28.9,0.271,0.134,24.5,76.9,1051.2,5.8,29.6,28.6,3563,2915,1221,7303,1285,8241,Partly Cloudy
8-26-2018,2018,8,26,28.7,0.275,0.104,24.0,75.8,1052.1,6.1,29.3,28.3,2842,2574,365,7311,1245,8524,Partly Cloudy
8-27-2018,2018,8,27,28.9,0.279,0.092,24.3,76.3,1051.6,5.6,29.3,28.6,3206,2874,412,7325,1184,8626,Cloudy
8-28-2018,2018,8,28,28.7,0.274,0.111,24.9,80.0,1051.7,6.5,29.400000000000002,28.1,1950,1711,269,7228,1316,8342,Cloudy
8-29-2018,2018,8,29,29.1,0.272,0.098,24.5,76.6,1053.3,6.0,29.700000000000003,28.700000000000003,5675,2030,4470,7274,1201,8553,Clear
8-30-2018,2018,8,30,28.5,0.274,0.066,22.8,71.2,1054.3,4.3,29.6,27.900000000000002,6394,2357,5302,7474,991,9280,Clear
8-31-2018,2018,8,31,28.1,0.284,0.055,22.3,70.8,1052.5,3.5,29.0,27.3,6790,1688,7322,7519,972,9432,Clear
9-1-2018,2018,9,1,28.1,0.286,0.057,22.3,71.1,1050.5,4.0,29.0,27.200000000000003,6812,1741,7233,7453,991,9335,Clear
9-2-2018,2018,9,2,28.0,0.282,0.065,23.3,75.7,1049.2,4.3,29.1,27.1,5552,2294,4574,7348,1075,9012,Clear
9-3-2018,2018,9,3,28.6,0.279,0.051,23.6,74.4,1049.6,4.0,30.0,27.8,6451,2432,6266,7411,953,9400,Clear
9-4-2018,2018,9,4,29.2,0.273,0.066,24.7,76.8,1051.6,5.1,30.0,28.700000000000003,5444,2196,4514,7278,1019,8965,Clear
9-5-2018,2018,9,5,29.1,0.273,0.068,24.4,75.8,1051.6,5.2,29.900000000000002,28.5,5095,2376,4316,7270,1030,8916,Clear
9-6-2018,2018,9,6,29.0,0.278,0.081,23.6,72.9,1051.0,4.0,29.8,28.400000000000002,6601,1273,7307,7302,1105,8818,Clear
9-7-2018,2018,9,7,28.9,0.279,0.086,23.3,71.7,1051.2,3.7,29.700000000000003,28.200000000000003,6726,1628,6964,7307,1097,8834,Clear
9-8-2018,2018,9,8,28.6,0.273,0.071,23.7,74.7,1052.0,3.8,29.6,27.900000000000002,5866,2846,4894,7302,988,9035,Clear
9-9-2018,2018,9,9,28.5,0.268,0.039,23.4,74.1,1052.0,4.0,29.6,27.5,6406,1875,6660,7321,880,9476,Clear
9-10-2018,2018,9,10,28.8,0.266,0.035,22.3,68.0,1051.6,3.5,30.0,27.900000000000002,6934,1403,7712,7349,848,9605,Clear
9-11-2018,2018,9,11,29.1,0.27,0.038,22.6,67.8,1052.4,3.2,30.1,28.400000000000002,6977,1497,8260,7352,896,9550,Clear
9-12-2018,2018,9,12,29.1,0.275,0.126,24.5,76.5,1051.5,4.9,29.900000000000002,28.8,5157,2493,4566,6943,1461,7897,Clear
9-13-2018,2018,9,13,28.9,0.275,0.171,25.1,80.5,1051.4,6.1,29.5,28.3,3600,2838,936,6885,1281,7854,Partly Cloudy
9-14-2018,2018,9,14,28.9,0.281,0.12,24.0,75.0,1053.3,5.1,29.700000000000003,28.400000000000002,4161,2768,1651,6947,1213,8182,Partly Cloudy
9-15-2018,2018,9,15,28.7,0.277,0.115,23.8,74.7,1054.0,4.9,29.700000000000003,28.1,3919,3147,979,6890,1282,7907,Partly Cloudy
9-16-2018,2018,9,16,28.3,0.279,0.072,22.5,71.0,1053.5,4.1,29.3,27.200000000000003,5393,3138,2960,7039,1084,8649,Clear
9-17-2018,2018,9,17,28.3,0.28,0.076,22.3,70.0,1052.6,3.7,29.200000000000003,27.5,4916,3410,2603,7041,1052,8690,Clear
9-18-2018,2018,9,18,28.2,0.276,0.055,22.4,70.9,1051.7,3.7,29.1,27.5,6873,1192,8309,7091,927,9026,Clear
9-19-2018,2018,9,19,28.4,0.274,0.04,22.4,70.1,1050.9,3.4,29.6,27.8,6759,1385,7993,7102,815,9226,Clear
9-20-2018,2018,9,20,28.7,0.268,0.022,22.1,67.7,1051.2,4.2,30.0,27.6,6502,1752,7458,7008,744,9405,Clear
9-21-2018,2018,9,21,29.0,0.267,0.046,24.0,74.9,1051.5,5.8,30.0,28.200000000000003,5602,1969,5575,6828,950,8662,Clear
9-22-2018,2018,9,22,29.0,0.264,0.077,24.0,74.4,1051.8,5.1,29.700000000000003,28.3,5027,2577,2971,6808,1053,8405,Cloudy
9-23-2018,2018,9,23,28.8,0.269,0.057,23.3,72.1,1050.4,4.6,29.5,28.3,4922,2826,3383,6823,946,8649,Cloudy
9-24-2018,2018,9,24,28.7,0.265,0.049,24.0,75.6,1049.0,4.9,29.6,28.1,4234,2755,2310,6801,901,8760,Cloudy
9-25-2018,2018,9,25,29.3,0.262,0.062,25.5,80.4,1048.5,6.3,30.200000000000003,28.900000000000002,4975,2399,3131,6679,990,8443,Cloudy
9-26-2018,2018,9,26,29.7,0.263,0.056,25.9,80.0,1048.5,6.2,30.700000000000003,29.1,5594,2004,5035,6665,935,8526,Cloudy
9-27-2018,2018,9,27,29.3,0.262,0.043,25.2,78.9,1050.2,5.6,30.700000000000003,28.5,5058,2259,4651,6701,821,8803,Clear
9-28-2018,2018,9,28,28.8,0.266,0.07,24.1,76.0,1052.5,5.3,29.6,28.1,3837,2933,1835,6625,973,8457,Clear
9-29-2018,2018,9,29,29.0,0.262,0.069,24.9,78.5,1052.9,5.7,29.8,28.5,3464,2145,2477,6601,947,8467,Clear
9-30-2018,2018,9,30,29.1,0.268,0.048,25.1,78.9,1052.7,5.2,29.700000000000003,28.700000000000003,5050,2717,3775,6648,845,8766,Clear
10-1-2018,2018,10,1,28.8,0.264,0.036,25.0,80.3,1052.8,4.3,29.700000000000003,28.0,4559,2110,4302,6697,805,8988,Clear
10-2-2018,2018,10,2,28.9,0.259,0.041,24.2,76.0,1052.7,3.7,29.900000000000002,28.200000000000003,5973,1735,6006,6723,829,9031,Cloudy
10-3-2018,2018,10,3,29.2,0.259,0.048,23.8,73.0,1053.4,3.5,30.0,28.5,5892,1910,5293,6695,853,8986,Cloudy
10-4-2018,2018,10,4,29.0,0.255,0.05,23.7,73.1,1051.5,3.8,30.3,28.200000000000003,5340,1999,4385,6563,905,8695,Cloudy
10-5-2018,2018,10,5,29.3,0.265,0.055,23.3,70.5,1051.0,5.2,30.400000000000002,28.5,5636,1971,5547,6473,858,8633,Partly Cloudy
10-6-2018,2018,10,6,28.9,0.265,0.045,23.1,71.3,1051.3,5.0,29.8,28.1,4949,2234,4521,6428,852,8656,Clear
10-7-2018,2018,10,7,29.1,0.266,0.068,24.3,75.7,1051.8,5.4,29.900000000000002,28.6,4995,2176,4188,6368,928,8400,Partly Cloudy
10-8-2018,2018,10,8,29.2,0.257,0.069,24.5,76.1,1052.5,5.1,29.900000000000002,28.6,4607,3052,2541,6331,938,8326,Cloudy
10-9-2018,2018,10,9,28.9,0.255,0.058,24.2,75.8,1052.7,5.5,29.8,28.200000000000003,4875,2384,3373,6283,973,8288,Partly Cloudy
10-10-2018,2018,10,10,28.6,0.265,0.053,23.6,74.5,1052.2,4.2,29.400000000000002,28.0,4619,2277,3290,6320,924,8455,Clear
10-11-2018,2018,10,11,28.4,0.264,0.044,23.1,73.2,1051.7,4.4,29.1,27.6,5452,1927,5666,6318,843,8638,Clear
10-12-2018,2018,10,12,28.1,0.268,0.055,22.1,69.9,1050.2,4.8,28.900000000000002,27.6,4156,2479,2257,6252,880,8519,Cloudy
10-13-2018,2018,10,13,28.2,0.271,0.042,22.1,69.5,1049.8,4.0,29.5,27.400000000000002,5618,1736,5899,6352,791,8871,Cloudy
10-14-2018,2018,10,14,27.9,0.279,0.031,22.6,72.9,1049.7,3.7,29.6,27.0,3962,2240,3946,6276,774,8906,Clear
10-15-2018,2018,10,15,27.4,0.273,0.033,22.5,74.8,1051.0,4.4,28.5,26.6,3370,2134,2276,6208,787,8742,Clear
10-16-2018,2018,10,16,27.7,0.272,0.049,21.7,69.6,1052.9,3.6,28.700000000000003,27.0,5752,1364,7122,6224,856,8633,Clear
10-17-2018,2018,10,17,27.9,0.27,0.049,21.8,69.5,1053.4,3.3,28.900000000000002,27.1,5967,1096,7426,6209,835,8698,Clear
10-18-2018,2018,10,18,28.1,0.267,0.041,22.7,72.4,1052.6,3.6,29.1,27.400000000000002,5391,1646,5780,6174,797,8784,Clear
10-19-2018,2018,10,19,27.9,0.277,0.037,22.5,72.6,1052.0,3.5,29.200000000000003,26.900000000000002,5172,1280,5907,6122,802,8723,Clear
10-20-2018,2018,10,20,28.0,0.274,0.042,22.8,73.7,1052.0,4.0,29.200000000000003,27.1,5407,1363,5923,6065,799,8647,Clear
10-21-2018,2018,10,21,28.1,0.268,0.046,22.6,71.9,1052.0,3.6,28.900000000000002,27.6,5274,1904,6181,6056,821,8634,Clear
10-22-2018,2018,10,22,28.3,0.261,0.036,23.5,75.6,1053.2,3.8,29.1,27.700000000000003,5261,1928,6157,6045,776,8769,Clear
10-23-2018,2018,10,23,28.3,0.257,0.037,23.4,74.8,1053.3,3.7,29.200000000000003,27.6,5345,1585,6295,5984,792,8647,Clear
10-24-2018,2018,10,24,28.5,0.257,0.042,23.7,75.4,1053.4,4.3,29.3,27.900000000000002,4658,1762,5626,5900,818,8492,Clear
10-25-2018,2018,10,25,28.6,0.259,0.049,23.6,74.7,1053.9,4.2,29.200000000000003,28.0,5053,1681,5845,5858,861,8351,Clear
10-26-2018,2018,10,26,28.2,0.258,0.047,23.8,77.2,1053.6,4.0,29.0,27.6,4439,2343,3529,5821,863,8343,Clear
10-27-2018,2018,10,27,28.3,0.259,0.057,23.5,75.4,1053.2,4.1,29.400000000000002,27.6,5047,2085,5225,5769,951,8115,Clear
10-28-2018,2018,10,28,28.5,0.256,0.07,23.9,76.3,1053.2,4.3,29.3,27.900000000000002,3992,2366,2804,5668,983,7876,Cloudy
10-29-2018,2018,10,29,28.2,0.249,0.076,23.7,76.6,1052.6,5.4,28.8,27.400000000000002,1633,1560,117,5606,906,7858,Cloudy
10-30-2018,2018,10,30,27.1,0.245,0.065,23.4,80.4,1050.5,6.7,28.400000000000002,25.900000000000002,2632,2182,612,5511,997,7705,Cloudy
10-31-2018,2018,10,31,28.4,0.255,0.055,24.4,79.1,1051.6,5.0,29.0,28.0,5019,1362,5718,5585,843,8082,Clear
11-1-2018,2018,11,1,28.3,0.257,0.04,24.3,79.2,1053.5,4.5,29.0,27.6,4933,1909,5526,5619,768,8398,Clear
11-2-2018,2018,11,2,27.9,0.261,0.031,24.4,81.2,1054.5,4.0,28.700000000000003,27.400000000000002,4169,1916,4229,5639,712,8594,Clear
11-3-2018,2018,11,3,28.0,0.266,0.055,23.7,77.3,1054.5,4.0,28.700000000000003,27.6,5043,1659,5833,5531,932,8003,Clear
11-4-2018,2018,11,4,28.3,0.265,0.085,23.4,74.9,1054.2,4.3,29.0,27.900000000000002,2869,2351,1288,5423,995,7575,Clear
11-5-2018,2018,11,5,28.1,0.26,0.069,23.6,76.7,1053.8,4.2,28.900000000000002,27.400000000000002,4968,1364,5798,5472,857,7972,Clear
11-6-2018,2018,11,6,27.8,0.258,0.045,23.2,76.2,1051.2,4.0,28.400000000000002,27.400000000000002,3749,1862,3550,5493,806,8270,Clear
11-7-2018,2018,11,7,27.7,0.264,0.043,23.0,75.6,1049.7,3.9,28.5,27.1,5178,1286,7208,5475,767,8340,Clear
11-8-2018,2018,11,8,27.9,0.261,0.044,22.6,73.0,1049.5,4.1,28.8,27.400000000000002,5408,772,8253,5408,772,8253,Clear
11-9-2018,2018,11,9,27.8,0.261,0.045,23.0,75.0,1051.7,5.1,28.8,27.200000000000003,2251,1654,939,5325,772,8117,Partly Cloudy
11-10-2018,2018,11,10,26.9,0.251,0.069,21.6,73.2,1053.1,4.2,27.700000000000003,26.3,4843,1339,5461,5371,911,7897,Partly Cloudy
11-11-2018,2018,11,11,26.7,0.262,0.069,19.4,64.1,1053.5,2.3,27.8,26.1,4215,1751,4474,5456,900,8120,Clear
11-12-2018,2018,11,12,26.8,0.268,0.071,19.2,63.2,1053.8,2.4,27.900000000000002,26.200000000000003,4588,2048,4038,5396,894,8079,Clear
11-13-2018,2018,11,13,27.2,0.26,0.07,20.9,68.5,1055.1,2.9,27.900000000000002,26.6,3364,2268,1991,5332,867,7954,Cloudy
11-14-2018,2018,11,14,26.9,0.256,0.053,21.7,73.0,1055.2,3.2,28.0,26.1,3803,2228,2531,5287,791,8178,Cloudy
11-15-2018,2018,11,15,27.2,0.248,0.054,22.5,75.8,1054.2,3.4,27.900000000000002,26.700000000000003,3643,2084,2279,5215,834,8016,Cloudy
11-16-2018,2018,11,16,27.4,0.255,0.062,23.1,77.5,1053.7,4.0,27.8,27.1,3750,2163,2463,5180,791,8008,Cloudy
11-17-2018,2018,11,17,26.8,0.272,0.09,22.4,76.7,1055.2,4.0,27.400000000000002,26.5,3608,2000,2610,5068,1020,7321,Partly Cloudy
11-18-2018,2018,11,18,26.6,0.262,0.072,21.0,71.3,1056.4,2.8,27.6,25.900000000000002,4909,1283,5793,5228,871,7915,Clear
11-19-2018,2018,11,19,26.9,0.261,0.061,20.9,69.8,1057.0,2.7,27.700000000000003,26.3,4568,1444,5344,5222,822,8112,Clear
11-20-2018,2018,11,20,26.9,0.265,0.071,21.0,70.1,1056.8,3.0,27.8,26.400000000000002,4625,1568,5426,5137,892,7840,Clear
11-21-2018,2018,11,21,27.1,0.265,0.085,21.9,72.9,1056.4,3.2,27.900000000000002,26.700000000000003,4143,1846,3827,5085,892,7662,Partly Cloudy
11-22-2018,2018,11,22,27.3,0.26,0.09,22.8,76.4,1055.8,3.8,28.0,26.900000000000002,3810,2257,2599,4983,920,7521,Cloudy
11-23-2018,2018,11,23,27.5,0.257,0.061,22.2,72.7,1056.1,3.7,28.1,26.900000000000002,4099,1800,3883,4972,855,7653,Clear
11-24-2018,2018,11,24,27.5,0.253,0.047,22.8,75.9,1056.0,4.0,28.5,26.900000000000002,4264,1961,5019,4987,820,7921,Clear
11-25-2018,2018,11,25,27.3,0.245,0.054,21.6,71.2,1055.2,3.1,28.5,26.3,4438,1541,4970,5070,766,8072,Partly Cloudy
11-26-2018,2018,11,26,26.8,0.245,0.035,21.3,72.2,1055.9,3.0,28.0,25.8,4809,1083,6795,5055,727,8310,Clear
11-27-2018,2018,11,27,27.0,0.242,0.047,22.0,74.0,1057.5,3.4,27.700000000000003,26.3,2839,1947,2128,4966,791,7948,Clear
11-28-2018,2018,11,28,27.4,0.238,0.066,22.2,73.7,1056.2,3.3,28.200000000000003,26.900000000000002,4399,1329,5067,4952,871,7656,Clear
11-29-2018,2018,11,29,27.4,0.229,0.044,21.3,69.2,1052.4,3.0,28.400000000000002,26.8,4237,1598,5226,4965,739,8110,Clear
11-30-2018,2018,11,30,27.8,0.229,0.05,23.2,76.6,1050.7,4.4,28.5,27.400000000000002,2388,2161,329,4821,844,7733,Clear
12-1-2018,2018,12,1,26.2,0.24,0.045,19.5,66.9,1051.9,2.7,27.3,25.400000000000002,4079,929,5300,4963,781,8026,Clear
12-2-2018,2018,12,2,26.7,0.233,0.036,18.5,60.6,1053.8,2.4,27.5,26.3,3815,1669,3140,5009,727,8320,Partly Cloudy
12-3-2018,2018,12,3,26.6,0.239,0.052,20.1,68.0,1054.9,2.7,27.400000000000002,25.6,3230,2385,1998,4921,833,7958,Partly Cloudy
12-4-2018,2018,12,4,27.0,0.239,0.064,20.7,68.6,1055.2,2.6,27.8,26.5,3470,2226,1975,4896,831,7810,Partly Cloudy
12-5-2018,2018,12,5,26.9,0.232,0.062,20.3,67.0,1055.2,2.6,27.8,26.200000000000003,3725,2003,3468,4918,841,7865,Clear
12-6-2018,2018,12,6,27.0,0.23,0.062,20.1,66.1,1055.5,2.6,27.700000000000003,26.6,3771,1570,4200,4866,832,7816,Clear
12-7-2018,2018,12,7,26.5,0.238,0.049,21.2,72.6,1056.0,3.3,27.400000000000002,25.8,4271,1483,5353,4821,762,7896,Clear
12-8-2018,2018,12,8,25.9,0.249,0.074,21.2,75.4,1057.9,3.1,26.8,25.400000000000002,2479,1830,1311,4779,914,7438,Partly Cloudy
12-9-2018,2018,12,9,25.7,0.254,0.073,19.5,68.6,1059.5,2.6,26.700000000000003,25.1,1552,1542,16,4802,887,7535,Partly Cloudy
12-10-2018,2018,12,10,26.2,0.247,0.107,21.1,73.4,1060.4,3.1,26.8,25.8,2269,1998,435,4710,966,7132,Clear
12-11-2018,2018,12,11,26.4,0.243,0.097,21.4,74.0,1060.6,3.1,27.200000000000003,25.900000000000002,3554,1095,4024,4705,949,7092,Clear
12-12-2018,2018,12,12,26.7,0.245,0.075,21.9,75.1,1060.8,3.0,27.1,26.200000000000003,3739,1571,4302,4762,849,7504,Clear
12-13-2018,2018,12,13,26.4,0.25,0.049,20.9,71.7,1060.6,2.6,27.1,26.0,3848,1512,4388,4846,789,8018,Partly Cloudy
12-14-2018,2018,12,14,26.3,0.249,0.081,19.7,67.3,1059.2,2.3,27.0,25.700000000000003,3739,1839,4069,4820,849,7664,Clear
12-15-2018,2018,12,15,26.3,0.239,0.05,20.0,68.2,1058.5,2.2,27.1,25.700000000000003,3707,2362,2707,4876,748,8183,Clear
12-16-2018,2018,12,16,26.0,0.24,0.046,19.6,67.9,1057.9,2.1,27.0,25.1,3787,1679,3906,4894,745,8238,Partly Cloudy
12-17-2018,2018,12,17,26.0,0.242,0.047,19.3,66.4,1058.5,2.2,27.200000000000003,25.200000000000003,4205,1437,4509,4864,747,8145,Partly Cloudy
12-18-2018,2018,12,18,26.1,0.242,0.031,19.3,66.5,1058.3,2.6,27.200000000000003,25.1,3799,1397,4919,4841,675,8396,Clear
12-19-2018,2018,12,19,24.6,0.251,0.102,18.0,66.7,1058.2,2.4,25.8,24.0,3752,2129,3021,4715,1010,7028,Partly Cloudy
12-20-2018,2018,12,20,25.2,0.243,0.06,18.2,65.4,1057.2,2.4,26.200000000000003,24.700000000000003,4010,1748,4374,4831,782,7950,Clear
12-21-2018,2018,12,21,25.7,0.234,0.052,19.6,69.0,1056.2,2.7,26.6,25.200000000000003,3750,1402,5093,4823,755,8015,Clear
12-22-2018,2018,12,22,26.2,0.228,0.036,21.3,74.5,1055.2,2.9,27.400000000000002,25.6,4820,688,8197,4820,688,8197,Clear
12-23-2018,2018,12,23,26.6,0.23,0.048,21.8,75.2,1055.3,3.1,27.400000000000002,25.900000000000002,4594,1125,6922,4788,754,7915,Clear
12-24-2018,2018,12,24,26.5,0.233,0.061,21.1,72.1,1054.9,2.7,27.3,25.8,3547,2148,3095,4781,788,7832,Clear
12-25-2018,2018,12,25,26.4,0.236,0.067,22.0,76.6,1053.5,4.3,27.0,26.0,3265,2169,1932,4641,822,7403,Partly Cloudy
12-26-2018,2018,12,26,26.2,0.236,0.048,22.2,78.6,1051.4,4.5,26.900000000000002,25.700000000000003,3364,1328,3767,4703,721,7783,Partly Cloudy
12-27-2018,2018,12,27,26.2,0.235,0.024,21.6,75.8,1052.5,3.6,27.700000000000003,25.3,4406,986,6417,4766,630,8254,Clear
12-28-2018,2018,12,28,25.7,0.235,0.034,21.4,77.1,1053.5,4.8,28.0,23.900000000000002,1978,816,2463,4710,659,8016,Cloudy
12-29-2018,2018,12,29,25.4,0.243,0.037,21.2,77.8,1052.8,4.7,26.6,24.1,2413,1273,1699,4716,680,8035,Cloudy
12-30-2018,2018,12,30,26.6,0.241,0.064,22.7,79.6,1053.0,4.1,27.3,26.1,3947,1672,3637,4677,860,7361,Cloudy
12-31-2018,2018,12,31,26.5,0.236,0.069,22.4,78.1,1054.1,3.5,27.3,26.0,3562,1781,4145,4740,870,7399,Clear
1-1-2019,2019,1,1,26.3,0.232,0.062,22.0,76.9,1052.4,2.8,27.0,25.8,2607,1693,2493,4801,812,7696,Clear
1-2-2019,2019,1,2,26.3,0.228,0.064,20.4,70.2,1053.8,2.4,26.900000000000002,25.8,4001,1208,5382,4852,842,7725,Clear
1-3-2019,2019,1,3,26.0,0.226,0.056,20.4,71.3,1054.8,2.6,26.900000000000002,25.5,4605,891,7075,4904,774,7963,Clear
1-4-2019,2019,1,4,26.0,0.225,0.067,20.1,70.3,1055.4,2.6,26.700000000000003,25.5,4309,1110,6248,4837,867,7645,Clear
1-5-2019,2019,1,5,25.9,0.229,0.054,19.8,69.2,1055.5,2.3,26.6,25.1,4238,1335,5904,4925,823,7885,Clear
1-6-2019,2019,1,6,26.0,0.226,0.042,17.6,60.0,1055.1,2.2,26.8,25.400000000000002,4983,732,8254,4983,732,8254,Clear
1-7-2019,2019,1,7,25.6,0.222,0.033,19.3,68.1,1056.1,2.7,27.0,24.5,4724,838,7573,4934,704,8219,Clear
1-8-2019,2019,1,8,25.3,0.219,0.031,20.7,75.6,1055.3,3.3,26.3,24.8,4533,1029,7117,4937,679,8286,Clear
1-9-2019,2019,1,9,25.3,0.225,0.026,20.0,72.6,1054.1,3.1,26.3,24.5,4906,670,8065,4966,652,8370,Clear
1-10-2019,2019,1,10,25.4,0.233,0.026,20.0,72.4,1053.5,2.8,26.5,24.6,3963,1235,5466,5004,647,8433,Clear
1-11-2019,2019,1,11,25.7,0.236,0.03,19.3,67.8,1052.6,2.9,27.200000000000003,25.1,3817,1622,4563,5030,646,8437,Clear
1-12-2019,2019,1,12,26.1,0.234,0.026,19.2,65.8,1052.3,2.5,27.3,25.3,4289,1348,6103,5095,648,8558,Clear
1-13-2019,2019,1,13,26.0,0.234,0.046,20.2,70.6,1052.5,2.7,27.0,25.400000000000002,4124,1498,5259,5061,760,8159,Clear
1-14-2019,2019,1,14,25.8,0.229,0.03,19.5,68.5,1053.3,2.5,27.0,24.8,3309,1654,3530,5140,672,8553,Clear
1-15-2019,2019,1,15,25.4,0.226,0.031,19.2,68.6,1053.1,2.2,26.5,24.5,5166,699,8477,5179,683,8550,Clear
1-16-2019,2019,1,16,25.7,0.225,0.028,18.1,63.0,1050.2,2.3,27.5,24.200000000000003,3119,1388,3611,5198,702,8568,Clear
1-17-2019,2019,1,17,26.6,0.231,0.043,20.1,67.8,1048.6,2.9,27.6,25.900000000000002,3954,976,6306,5108,758,8198,Clear
1-18-2019,2019,1,18,24.8,0.249,0.099,18.6,68.9,1052.2,3.6,27.400000000000002,23.900000000000002,3861,924,4989,5029,908,7445,Clear
1-19-2019,2019,1,19,25.1,0.227,0.058,18.5,66.9,1054.9,2.8,26.5,24.3,4461,1222,6126,5147,819,7995,Partly Cloudy
1-20-2019,2019,1,20,25.9,0.217,0.046,20.8,73.3,1053.0,3.0,27.400000000000002,25.3,5159,793,8107,5175,779,8163,Clear
1-21-2019,2019,1,21,26.2,0.223,0.036,21.1,73.6,1052.9,3.0,27.6,25.1,5120,807,7898,5244,717,8423,Clear
1-22-2019,2019,1,22,26.4,0.226,0.046,20.6,70.5,1052.8,2.9,27.6,25.700000000000003,5244,762,8187,5268,738,8353,Clear
1-23-2019,2019,1,23,26.0,0.228,0.038,20.3,71.1,1052.8,2.9,27.200000000000003,25.0,5194,931,7792,5293,734,8434,Cloudy
1-24-2019,2019,1,24,26.0,0.226,0.032,19.7,68.3,1052.7,2.7,26.900000000000002,25.1,5256,797,7837,5326,709,8519,Clear
1-25-2019,2019,1,25,25.9,0.224,0.041,19.2,66.7,1051.7,2.8,27.200000000000003,25.0,3948,1526,5334,5222,909,8080,Clear
1-26-2019,2019,1,26,23.8,0.224,0.12,17.3,67.5,1051.6,2.4,24.900000000000002,22.6,4183,1621,4485,5196,1164,7049,Clear
1-27-2019,2019,1,27,23.8,0.224,0.069,17.0,65.6,1051.2,2.3,24.700000000000003,23.0,4832,1507,5968,5396,891,8021,Clear
1-28-2019,2019,1,28,23.7,0.224,0.076,16.6,64.4,1052.9,1.9,24.6,22.8,5125,1225,7072,5499,923,8144,Clear
1-29-2019,2019,1,29,24.0,0.222,0.102,17.0,65.2,1052.5,1.9,25.0,23.3,5099,1329,6491,5418,1096,7585,Clear
1-30-2019,2019,1,30,24.6,0.224,0.105,18.7,69.6,1051.8,2.4,25.900000000000002,24.200000000000003,4493,1458,5402,5403,1033,7610,Clear
1-31-2019,2019,1,31,25.1,0.225,0.115,20.3,74.7,1051.0,2.8,25.700000000000003,24.900000000000002,3086,1932,2292,5454,1091,7520,Clear
2-1-2019,2019,2,1,25.0,0.222,0.127,19.8,72.9,1050.6,3.1,26.0,24.5,4658,1344,5504,5372,1075,7369,Clear
2-2-2019,2019,2,2,25.3,0.233,0.123,21.2,78.1,1050.5,4.4,25.900000000000002,24.900000000000002,3999,1715,3962,5312,1033,7271,Partly Cloudy
2-3-2019,2019,2,3,25.0,0.225,0.062,19.7,72.5,1051.4,3.2,25.900000000000002,24.3,4679,1374,5469,5582,868,8214,Clear
2-4-2019,2019,2,4,24.8,0.218,0.043,19.0,70.6,1050.7,2.5,25.700000000000003,24.0,5025,1270,6521,5685,834,8555,Clear
2-5-2019,2019,2,5,24.7,0.226,0.051,18.8,69.9,1050.4,2.7,25.700000000000003,23.900000000000002,5160,1249,7058,5641,882,8301,Clear
2-6-2019,2019,2,6,25.1,0.231,0.056,20.1,74.3,1048.1,2.9,26.6,24.200000000000003,3392,1928,2722,5685,826,8429,Clear
2-7-2019,2019,2,7,25.2,0.231,0.04,19.5,70.7,1047.5,3.2,26.6,24.5,5634,838,8164,5683,800,8460,Clear
2-8-2019,2019,2,8,24.9,0.234,0.045,19.0,69.8,1050.8,2.6,26.3,24.0,5784,852,8472,5800,846,8568,Clear
2-9-2019,2019,2,9,23.1,0.241,0.138,16.3,65.7,1053.5,2.2,25.700000000000003,21.6,5109,1677,5860,5833,1100,7883,Partly Cloudy
2-10-2019,2019,2,10,21.8,0.249,0.222,14.2,62.2,1047.0,2.0,22.5,21.1,4711,2245,3603,5656,1531,6636,Clear
2-11-2019,2019,2,11,22.7,0.249,0.168,16.0,65.7,1045.1,2.5,24.5,21.8,5298,1435,5989,5702,1278,7241,Clear
2-12-2019,2019,2,12,23.6,0.246,0.069,17.2,67.2,1046.8,2.4,24.8,22.8,5225,1253,6596,5940,904,8509,Clear
2-13-2019,2019,2,13,23.4,0.25,0.128,17.0,67.4,1048.9,2.7,24.3,23.0,4669,1884,4696,5854,1107,7819,Clear
2-14-2019,2019,2,14,22.9,0.258,0.147,16.0,65.4,1051.3,2.6,23.3,22.5,2908,1964,1308,5800,1262,7360,Partly Cloudy
