Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
11-19-2020,2020,11,19,27.1,0.269,0.069,22.8,77.6,1035.6,4.2,27.700000000000003,26.6,3964,1592,4527,5056,821,7716,Clear
11-20-2020,2020,11,20,27.4,0.264,0.061,22.6,75.0,1035.2,3.8,28.200000000000003,27.0,4725,1009,7061,5045,824,7818,Clear
11-21-2020,2020,11,21,27.6,0.269,0.067,23.2,77.0,1036.2,3.7,28.200000000000003,27.200000000000003,4448,1262,6000,5006,855,7665,Clear
11-22-2020,2020,11,22,27.5,0.273,0.098,23.0,76.5,1037.1,3.7,28.1,27.1,3958,1863,4002,4920,991,7216,Clear
11-23-2020,2020,11,23,27.2,0.274,0.113,22.5,75.9,1036.7,3.9,27.700000000000003,26.700000000000003,3184,1986,1950,4895,966,7165,Cloudy
11-24-2020,2020,11,24,27.1,0.271,0.098,22.8,77.7,1035.5,4.3,27.700000000000003,26.5,3443,1733,3486,4842,938,7166,Clear
11-25-2020,2020,11,25,27.3,0.273,0.096,23.2,78.2,1035.3,4.6,27.700000000000003,27.0,3061,1518,2550,4844,875,7319,Cloudy
11-26-2020,2020,11,26,27.0,0.27,0.06,22.8,77.6,1036.7,3.9,27.6,26.6,4263,1187,5416,4932,759,7843,Clear
11-27-2020,2020,11,27,26.7,0.251,0.047,21.7,74.0,1037.3,3.0,27.3,26.200000000000003,4723,1033,7187,5004,786,8061,Clear
11-28-2020,2020,11,28,26.1,0.254,0.061,20.5,71.6,1036.6,2.4,27.200000000000003,25.400000000000002,4139,1545,5296,4993,875,7774,Clear
11-29-2020,2020,11,29,26.4,0.261,0.059,20.2,68.6,1036.0,2.7,27.1,26.0,4199,1469,5836,4953,844,7862,Clear
11-30-2020,2020,11,30,26.0,0.262,0.047,20.4,71.2,1034.7,2.9,27.0,25.400000000000002,4554,1024,7001,4941,741,8057,Clear
12-1-2020,2020,12,1,25.9,0.261,0.038,19.1,66.1,1034.8,3.2,26.700000000000003,25.400000000000002,3934,996,5488,4930,701,8183,Clear
12-2-2020,2020,12,2,26.2,0.257,0.028,20.3,70.3,1034.8,3.1,26.8,25.5,3557,1266,4919,4937,671,8347,Clear
12-3-2020,2020,12,3,26.3,0.251,0.026,19.5,66.6,1036.0,2.5,27.0,25.6,4072,1209,5558,5004,645,8581,Clear
12-4-2020,2020,12,4,26.6,0.255,0.034,20.8,70.7,1036.9,2.4,27.400000000000002,26.1,4936,738,8128,4949,732,8354,Clear
12-5-2020,2020,12,5,27.0,0.249,0.045,22.4,76.0,1036.6,3.2,27.700000000000003,26.700000000000003,4878,730,8047,4878,730,8047,Clear
12-6-2020,2020,12,6,27.0,0.247,0.035,20.7,68.7,1036.4,3.1,27.700000000000003,26.3,4872,670,8263,4872,670,8263,Clear
12-7-2020,2020,12,7,26.8,0.24,0.028,22.7,78.2,1036.4,3.7,27.5,26.3,4181,1085,6323,4799,679,8158,Clear
12-8-2020,2020,12,8,27.1,0.235,0.041,22.6,76.8,1035.5,3.8,27.8,26.6,3701,1402,5160,4785,723,7965,Clear
12-9-2020,2020,12,9,26.9,0.238,0.048,22.2,75.5,1034.2,4.0,27.8,26.200000000000003,2889,1561,3056,4731,748,7833,Clear
12-10-2020,2020,12,10,26.4,0.243,0.045,21.5,74.5,1034.5,3.8,27.1,25.8,4298,955,5840,4744,709,7883,Clear
12-11-2020,2020,12,11,26.5,0.248,0.027,22.0,76.3,1035.1,3.7,27.200000000000003,25.8,4742,675,8049,4774,641,8190,Clear
12-12-2020,2020,12,12,26.7,0.247,0.029,22.3,76.6,1036.1,3.6,27.400000000000002,26.3,4452,797,7379,4782,656,8182,Clear
12-13-2020,2020,12,13,26.8,0.26,0.045,20.8,69.6,1035.5,3.3,27.6,26.200000000000003,4560,850,7210,4762,709,7989,Clear
12-14-2020,2020,12,14,26.5,0.26,0.033,22.0,76.4,1035.0,3.3,27.6,25.900000000000002,4154,1198,6146,4726,718,7975,Clear
12-15-2020,2020,12,15,26.5,0.27,0.046,22.6,78.8,1033.9,4.0,27.1,26.200000000000003,4084,1307,5486,4673,754,7750,Clear
12-16-2020,2020,12,16,26.7,0.262,0.067,22.7,78.6,1033.8,4.0,27.200000000000003,26.3,3723,1374,4345,4626,795,7377,Cloudy
12-17-2020,2020,12,17,26.4,0.26,0.046,22.3,78.6,1033.8,3.8,26.900000000000002,25.8,3964,888,5515,4700,703,7838,Clear
12-18-2020,2020,12,18,26.6,0.263,0.055,22.2,76.8,1034.5,3.6,27.3,26.1,4520,896,7229,4701,755,7696,Clear
12-19-2020,2020,12,19,26.8,0.259,0.059,21.7,73.8,1035.5,3.0,27.400000000000002,26.3,4438,1009,6947,4692,791,7624,Clear
12-20-2020,2020,12,20,26.7,0.26,0.061,22.3,77.2,1035.2,3.7,27.200000000000003,26.3,3774,1434,5118,4664,785,7559,Clear
12-21-2020,2020,12,21,26.7,0.258,0.047,22.2,76.4,1035.0,3.4,27.3,26.3,4158,988,6374,4730,709,7892,Clear
12-22-2020,2020,12,22,26.1,0.251,0.04,20.8,72.6,1034.2,2.8,27.200000000000003,25.3,4634,802,7676,4797,685,8108,Clear
12-23-2020,2020,12,23,25.9,0.25,0.024,19.8,69.0,1034.6,2.6,27.1,25.1,4839,624,8412,4839,624,8412,Clear
12-24-2020,2020,12,24,26.2,0.252,0.027,20.7,72.0,1036.6,2.8,26.900000000000002,25.700000000000003,4778,686,8193,4778,686,8193,Clear
12-25-2020,2020,12,25,25.9,0.246,0.06,21.6,77.4,1038.5,3.6,26.700000000000003,25.3,4263,1193,6235,4716,753,7757,Clear
12-26-2020,2020,12,26,25.6,0.26,0.078,21.3,77.2,1039.1,3.1,26.5,24.900000000000002,3447,1695,4009,4650,894,7270,Clear
12-27-2020,2020,12,27,26.0,0.264,0.103,21.6,76.8,1037.7,3.2,26.6,25.6,4326,1079,6022,4663,870,7119,Clear
12-28-2020,2020,12,28,26.1,0.261,0.037,21.3,75.1,1036.3,3.5,27.0,25.6,4391,896,7005,4752,681,8065,Clear
12-29-2020,2020,12,29,26.4,0.261,0.039,21.2,73.1,1036.7,3.3,27.200000000000003,25.6,4302,997,6742,4775,717,7985,Clear
12-30-2020,2020,12,30,26.6,0.262,0.042,21.2,72.1,1037.2,3.3,27.3,26.0,4343,940,6874,4752,757,7868,Clear
12-31-2020,2020,12,31,26.5,0.26,0.068,21.1,72.3,1038.4,3.1,27.1,26.0,4176,1511,4598,4707,884,7438,Cloudy
1-1-2021,2021,1,1,26.3,0.276,0.066,20.5,70.5,1038.6,3.0,26.900000000000002,25.8,4789,804,7691,4789,804,7691,Clear
1-2-2021,2021,1,2,26.3,0.271,0.069,20.7,71.5,1038.7,2.6,26.900000000000002,25.8,4828,799,7749,4828,799,7749,Clear
1-3-2021,2021,1,3,26.1,0.27,0.039,20.6,71.7,1039.3,2.9,26.700000000000003,25.700000000000003,4842,704,8087,4842,704,8087,Clear
1-4-2021,2021,1,4,26.0,0.266,0.04,20.2,70.4,1038.3,2.7,26.700000000000003,25.400000000000002,4912,690,8209,4912,690,8209,Clear
1-5-2021,2021,1,5,25.9,0.266,0.031,19.8,69.1,1037.5,2.6,26.8,25.400000000000002,4737,830,7777,4930,669,8327,Clear
1-6-2021,2021,1,6,25.6,0.262,0.03,20.8,75.0,1037.4,2.6,26.3,24.900000000000002,4949,665,8374,4967,662,8407,Clear
1-7-2021,2021,1,7,25.8,0.264,0.035,20.9,74.5,1037.1,2.5,26.900000000000002,25.200000000000003,4854,819,7973,4999,682,8373,Clear
1-8-2021,2021,1,8,26.0,0.266,0.035,19.2,66.4,1035.9,2.5,27.0,25.1,4523,1066,6120,4981,672,8351,Clear
1-9-2021,2021,1,9,26.4,0.268,0.031,19.1,64.3,1035.1,3.4,26.900000000000002,26.1,4236,1229,6245,4932,653,8291,Clear
1-10-2021,2021,1,10,25.9,0.263,0.026,20.8,74.0,1034.6,3.3,26.8,25.0,4947,648,8312,4947,648,8312,Clear
1-11-2021,2021,1,11,26.2,0.254,0.036,20.7,72.1,1035.8,2.8,26.8,25.6,4780,788,7818,5020,669,8325,Clear
1-12-2021,2021,1,12,25.9,0.255,0.019,20.7,73.6,1035.5,2.7,26.900000000000002,25.0,5010,633,8479,5077,612,8612,Clear
1-13-2021,2021,1,13,26.6,0.264,0.033,20.2,68.4,1034.2,2.9,27.400000000000002,25.900000000000002,4932,815,7868,5010,732,8247,Clear
1-14-2021,2021,1,14,25.5,0.27,0.096,19.7,70.4,1034.8,3.4,26.5,25.1,4836,994,6979,4871,948,7153,Clear
1-15-2021,2021,1,15,25.8,0.256,0.054,21.2,75.4,1035.5,3.8,26.6,25.200000000000003,4501,906,7058,4952,801,7831,Clear
1-16-2021,2021,1,16,26.3,0.249,0.044,20.7,71.7,1034.6,3.7,27.0,25.8,3795,971,5506,5036,721,8087,Clear
1-17-2021,2021,1,17,26.3,0.25,0.037,21.5,75.4,1033.7,3.5,27.1,25.700000000000003,4030,1237,5925,5040,749,8089,Clear
1-18-2021,2021,1,18,23.8,0.262,0.157,18.3,71.7,1035.8,3.0,26.8,22.700000000000003,3222,1382,2646,5022,1118,6894,Cloudy
1-19-2021,2021,1,19,23.7,0.286,0.126,18.0,70.4,1035.8,2.5,25.0,23.1,2644,1525,2178,4983,1119,6937,Cloudy
1-20-2021,2021,1,20,25.5,0.273,0.095,21.4,78.1,1033.9,4.2,26.400000000000002,25.1,3413,1818,3417,4999,872,7446,Clear
1-21-2021,2021,1,21,25.8,0.267,0.047,21.0,74.5,1034.8,3.4,26.400000000000002,25.400000000000002,4732,1071,6946,5142,784,7971,Clear
1-22-2021,2021,1,22,25.9,0.265,0.069,20.0,70.1,1035.4,2.7,26.6,25.400000000000002,4971,1086,7175,5182,906,7788,Clear
1-23-2021,2021,1,23,25.8,0.263,0.095,20.9,74.7,1035.2,3.1,26.5,25.400000000000002,4438,1409,5748,5150,941,7525,Clear
1-24-2021,2021,1,24,26.0,0.26,0.079,21.6,76.7,1033.8,3.5,26.400000000000002,25.700000000000003,4847,1036,6981,5200,854,7795,Clear
1-25-2021,2021,1,25,26.1,0.255,0.09,21.9,77.7,1033.7,3.9,26.5,25.700000000000003,3810,1611,4141,5087,996,7324,Cloudy
1-26-2021,2021,1,26,25.7,0.254,0.14,22.3,81.8,1034.6,5.1,26.1,25.3,2845,2100,1199,4995,1130,6730,Cloudy
1-27-2021,2021,1,27,25.8,0.267,0.095,21.6,77.9,1035.2,4.2,26.400000000000002,25.5,3397,1671,2629,5194,971,7423,Cloudy
1-28-2021,2021,1,28,25.7,0.274,0.094,19.9,70.3,1036.7,2.6,26.200000000000003,25.200000000000003,5094,1240,6692,5334,990,7609,Clear
1-29-2021,2021,1,29,25.3,0.281,0.066,19.8,71.4,1037.4,2.6,26.0,24.900000000000002,5393,889,7950,5416,884,8010,Clear
1-30-2021,2021,1,30,25.2,0.277,0.069,20.3,74.1,1037.2,2.8,25.8,24.8,4857,1318,6560,5447,861,8080,Clear
1-31-2021,2021,1,31,25.3,0.284,0.042,20.4,74.3,1035.8,2.8,26.200000000000003,24.700000000000003,5416,814,8213,5527,754,8544,Clear
2-1-2021,2021,2,1,25.0,0.272,0.041,19.9,73.5,1034.3,2.9,26.3,24.400000000000002,5241,964,7743,5532,763,8510,Clear
2-2-2021,2021,2,2,25.0,0.269,0.034,20.1,74.6,1032.7,3.3,26.0,24.400000000000002,5135,846,7704,5563,720,8627,Clear
2-3-2021,2021,2,3,24.9,0.266,0.061,20.6,76.9,1029.6,3.6,26.0,23.700000000000003,3354,1530,3491,5502,941,7950,Cloudy
2-4-2021,2021,2,4,22.7,0.267,0.084,15.8,65.1,1031.0,1.8,24.5,21.6,4461,1809,5149,5728,927,8276,Clear
2-5-2021,2021,2,5,23.0,0.268,0.059,15.7,63.4,1030.6,2.1,23.700000000000003,22.6,5172,1244,6695,5770,843,8555,Clear
2-6-2021,2021,2,6,23.3,0.266,0.049,15.7,62.5,1031.3,2.0,24.1,22.700000000000003,5304,1134,7210,5822,827,8688,Clear
2-7-2021,2021,2,7,23.9,0.258,0.042,14.1,54.3,1034.5,1.9,24.700000000000003,23.3,5869,810,8857,5880,785,8906,Clear
2-8-2021,2021,2,8,24.5,0.247,0.036,15.3,57.0,1033.4,2.6,25.200000000000003,23.900000000000002,3792,1424,4800,5824,746,8852,Clear
2-9-2021,2021,2,9,23.4,0.276,0.078,17.1,68.2,1034.3,2.0,24.8,22.8,5060,1299,6108,5832,1011,8105,Clear
2-10-2021,2021,2,10,23.0,0.273,0.059,16.5,66.7,1035.7,1.6,24.5,22.400000000000002,6014,824,8899,6014,824,8899,Clear
2-11-2021,2021,2,11,24.2,0.26,0.048,16.6,62.9,1036.2,2.1,25.200000000000003,23.400000000000002,5190,1432,7103,5983,824,8863,Clear
2-12-2021,2021,2,12,24.9,0.255,0.055,17.8,65.0,1035.0,2.5,25.8,24.3,4375,1927,4642,5942,856,8655,Clear
2-13-2021,2021,2,13,25.5,0.248,0.039,18.5,65.6,1034.6,2.7,26.3,24.8,5793,937,7967,5999,790,8916,Clear
2-14-2021,2021,2,14,25.6,0.244,0.044,20.5,74.0,1033.7,3.5,26.400000000000002,25.0,5573,899,8075,5937,799,8714,Clear
2-15-2021,2021,2,15,25.9,0.241,0.039,20.6,72.7,1035.1,3.9,26.400000000000002,25.200000000000003,4668,1298,6439,5933,783,8684,Clear
2-16-2021,2021,2,16,25.6,0.245,0.038,21.8,79.3,1036.2,4.2,26.400000000000002,25.1,5830,921,8375,5964,793,8718,Clear
2-17-2021,2021,2,17,25.2,0.253,0.087,21.7,80.9,1037.3,4.6,26.400000000000002,24.5,4245,1863,4045,5857,1012,7956,Clear
2-18-2021,2021,2,18,25.3,0.269,0.068,21.2,78.0,1037.1,3.9,25.8,25.0,4724,2061,4023,5977,935,8314,Cloudy
2-19-2021,2021,2,19,25.0,0.274,0.065,21.3,79.9,1037.2,4.2,25.700000000000003,24.6,2598,1681,1417,6008,897,8364,Clear
2-20-2021,2021,2,20,25.5,0.283,0.069,21.7,79.6,1037.5,4.1,26.1,25.1,3376,1498,2958,6028,937,8387,Clear
2-21-2021,2021,2,21,25.8,0.269,0.057,21.4,77.0,1036.9,3.9,26.200000000000003,25.3,5075,1667,5550,6116,878,8575,Clear
2-22-2021,2021,2,22,25.7,0.266,0.068,21.3,76.8,1036.5,3.5,26.3,25.200000000000003,5902,1088,8011,6204,899,8604,Clear
2-23-2021,2021,2,23,25.6,0.27,0.059,20.5,73.4,1035.2,3.0,26.400000000000002,25.0,5969,1142,8097,6264,899,8745,Clear
2-24-2021,2021,2,24,25.5,0.275,0.087,20.9,75.8,1034.2,3.7,26.3,24.900000000000002,5113,1462,5477,6224,985,8374,Cloudy
2-25-2021,2021,2,25,25.5,0.292,0.095,20.7,74.9,1035.5,3.2,26.200000000000003,24.900000000000002,5372,1925,5042,6227,1071,8175,Clear
2-26-2021,2021,2,26,25.4,0.293,0.099,20.6,74.5,1037.3,3.1,26.0,24.900000000000002,5891,1372,7200,6268,1105,8122,Clear
2-27-2021,2021,2,27,25.4,0.288,0.093,20.2,73.3,1038.2,2.9,26.1,24.900000000000002,5924,1500,7260,6340,1103,8253,Clear
2-28-2021,2021,2,28,24.9,0.291,0.076,19.8,73.5,1039.6,2.7,25.5,24.3,5805,1453,7158,6424,1052,8493,Clear
3-1-2021,2021,3,1,24.8,0.309,0.074,19.3,71.7,1040.5,2.6,25.3,24.400000000000002,5837,1718,6487,6514,1028,8685,Clear
3-2-2021,2021,3,2,24.7,0.314,0.092,18.7,69.4,1040.8,2.5,25.1,24.200000000000003,4879,2190,4600,6546,1059,8614,Clear
3-3-2021,2021,3,3,24.3,0.305,0.089,18.6,70.5,1039.5,2.5,25.1,23.6,5809,1329,6608,6611,1009,8724,Clear
3-4-2021,2021,3,4,24.0,0.327,0.064,18.1,69.6,1037.6,2.5,24.8,23.5,5733,1739,6546,6648,979,8953,Clear
3-5-2021,2021,3,5,23.8,0.329,0.11,18.6,72.8,1037.9,2.9,24.5,23.400000000000002,4447,2663,3090,6504,1214,8147,Partly Cloudy
3-6-2021,2021,3,6,23.9,0.315,0.118,19.0,74.0,1038.6,3.2,24.8,23.5,3075,2392,1361,6502,1206,8032,Clear
3-7-2021,2021,3,7,24.4,0.3,0.089,19.3,73.6,1038.5,3.3,25.0,23.8,5492,1556,5744,6607,1056,8528,Clear
3-8-2021,2021,3,8,24.8,0.294,0.101,20.0,74.9,1038.2,3.3,25.200000000000003,24.400000000000002,4815,2047,5043,6532,1259,8172,Clear
3-9-2021,2021,3,9,24.2,0.285,0.199,21.1,82.8,1037.0,4.5,25.0,23.700000000000003,2926,2233,826,6432,1362,7493,Cloudy
3-10-2021,2021,3,10,24.8,0.285,0.105,21.6,82.2,1036.6,4.1,25.5,24.5,2240,1382,1082,6631,1043,8440,Cloudy
3-11-2021,2021,3,11,24.7,0.282,0.067,21.7,83.1,1036.8,4.5,25.5,24.200000000000003,4588,2203,3022,6688,966,8773,Cloudy
3-12-2021,2021,3,12,25.0,0.275,0.058,21.8,82.6,1033.6,4.4,25.5,24.5,3254,1997,1864,6723,935,8893,Cloudy
3-13-2021,2021,3,13,24.0,0.281,0.172,20.1,79.1,1033.7,3.4,24.700000000000003,23.3,5373,2698,4485,6611,1506,7559,Clear
3-14-2021,2021,3,14,23.9,0.281,0.179,20.0,78.9,1035.5,3.5,24.700000000000003,23.3,5687,2134,5470,6638,1484,7613,Clear
3-15-2021,2021,3,15,24.5,0.272,0.109,20.8,80.0,1035.4,3.8,25.3,24.1,5370,1896,6008,6848,1013,8677,Clear
3-16-2021,2021,3,16,24.6,0.286,0.103,20.8,79.4,1036.4,3.4,25.200000000000003,24.3,4296,2548,2756,6880,1150,8553,Clear
3-17-2021,2021,3,17,23.9,0.288,0.089,18.6,72.6,1037.5,2.4,24.700000000000003,23.3,7081,1120,8902,7095,1111,8931,Clear
3-18-2021,2021,3,18,23.7,0.279,0.101,17.9,70.2,1038.0,2.4,24.200000000000003,23.5,5847,2199,5560,7015,1292,8500,Clear
3-19-2021,2021,3,19,23.5,0.287,0.115,18.4,72.8,1039.6,2.9,24.400000000000002,23.1,5822,2244,5803,6968,1255,8381,Partly Cloudy
3-20-2021,2021,3,20,24.2,0.294,0.111,19.4,74.8,1040.3,3.1,25.1,23.700000000000003,5752,2232,5738,6995,1213,8479,Clear
3-21-2021,2021,3,21,24.5,0.285,0.119,19.0,71.5,1041.2,2.6,25.3,24.1,6971,1337,8167,7131,1229,8552,Clear
3-22-2021,2021,3,22,24.7,0.274,0.117,17.5,64.3,1039.2,1.9,25.700000000000003,24.1,7217,1276,8631,7217,1276,8631,Clear
3-23-2021,2021,3,23,24.7,0.274,0.109,17.4,63.9,1034.1,2.2,25.700000000000003,23.900000000000002,7227,1193,8779,7227,1193,8779,Clear
3-24-2021,2021,3,24,25.2,0.288,0.083,19.3,69.5,1031.4,2.6,26.0,24.700000000000003,7149,1210,8797,7224,1081,9055,Clear
3-25-2021,2021,3,25,24.9,0.305,0.075,20.3,75.7,1033.0,3.2,25.8,24.200000000000003,5625,2581,4979,7207,1015,9110,Partly Cloudy
3-26-2021,2021,3,26,25.0,0.292,0.054,20.6,76.9,1035.2,3.6,26.1,24.1,5484,2262,5039,7213,983,9283,Partly Cloudy
3-27-2021,2021,3,27,25.5,0.286,0.095,21.6,79.2,1035.3,3.8,26.200000000000003,24.8,5740,2376,4244,7158,1171,8718,Cloudy
3-28-2021,2021,3,28,25.4,0.292,0.103,20.2,73.1,1035.0,2.7,26.200000000000003,24.8,5918,2481,5035,7237,1246,8696,Cloudy
3-29-2021,2021,3,29,25.2,0.3,0.115,20.2,73.9,1033.9,3.9,25.8,24.700000000000003,3267,2618,837,7135,1210,8463,Cloudy
3-30-2021,2021,3,30,25.3,0.307,0.073,21.0,76.9,1032.8,4.1,25.900000000000002,24.700000000000003,4410,2393,3184,7235,1022,9036,Clear
3-31-2021,2021,3,31,25.3,0.3,0.061,21.1,77.5,1034.4,3.5,25.900000000000002,24.700000000000003,6540,1666,7217,7345,1006,9281,Clear
4-1-2021,2021,4,1,25.1,0.295,0.074,21.1,78.6,1035.1,3.3,25.8,24.400000000000002,6762,1662,7806,7356,1028,9200,Clear
4-2-2021,2021,4,2,24.8,0.293,0.083,19.8,74.1,1034.2,3.2,25.700000000000003,24.0,5902,2125,6362,7376,1098,9081,Clear
4-3-2021,2021,4,3,24.6,0.304,0.124,19.2,72.0,1034.8,3.1,25.400000000000002,24.0,5271,1981,4935,7338,1207,8746,Clear
4-4-2021,2021,4,4,24.1,0.32,0.124,19.0,73.4,1037.1,2.8,24.8,23.6,6487,1739,6775,7400,1295,8672,Clear
4-5-2021,2021,4,5,24.3,0.31,0.121,19.3,73.5,1038.3,2.6,25.200000000000003,23.700000000000003,6463,2132,6228,7449,1291,8763,Clear
4-6-2021,2021,4,6,24.1,0.299,0.135,18.3,70.0,1038.2,2.4,25.1,23.6,7027,2013,7420,7502,1364,8656,Clear
4-7-2021,2021,4,7,24.0,0.298,0.11,17.5,66.7,1037.3,2.4,24.6,23.6,5160,2819,3746,7543,1274,8842,Partly Cloudy
4-8-2021,2021,4,8,24.1,0.3,0.092,17.8,67.7,1037.6,2.2,25.200000000000003,23.5,6415,1619,6918,7655,1164,9280,Clear
4-9-2021,2021,4,9,24.1,0.298,0.08,17.9,68.4,1037.4,2.4,25.1,23.200000000000003,6713,2021,7138,7656,1141,9341,Clear
4-10-2021,2021,4,10,23.9,0.294,0.088,17.7,68.3,1035.8,3.0,25.0,23.3,7314,1352,8300,7600,1090,9310,Clear
4-11-2021,2021,4,11,23.4,0.298,0.069,18.0,72.0,1033.6,3.0,24.5,22.400000000000002,5712,2096,5808,7692,1017,9628,Clear
4-12-2021,2021,4,12,23.6,0.297,0.079,18.4,72.9,1032.7,2.4,24.5,22.700000000000003,7137,1887,7877,7711,1089,9485,Clear
4-13-2021,2021,4,13,24.0,0.29,0.08,18.4,71.1,1034.5,2.4,24.700000000000003,23.3,7734,1152,9419,7765,1103,9511,Clear
4-14-2021,2021,4,14,24.1,0.286,0.069,18.7,71.8,1037.2,2.6,24.900000000000002,23.6,7745,1056,9588,7806,996,9762,Clear
4-15-2021,2021,4,15,24.2,0.292,0.068,18.8,71.9,1037.8,2.7,24.900000000000002,23.6,6240,2455,6146,7774,1006,9732,Clear
4-16-2021,2021,4,16,23.7,0.296,0.062,19.2,76.2,1036.2,3.0,24.900000000000002,22.700000000000003,6621,1506,6897,7741,986,9715,Clear
4-17-2021,2021,4,17,23.9,0.302,0.092,18.0,69.8,1035.2,2.8,24.6,23.400000000000002,7775,1125,9390,7776,1124,9404,Clear
4-18-2021,2021,4,18,24.1,0.295,0.084,17.4,66.2,1036.8,2.4,25.900000000000002,23.3,7557,1448,8570,7835,1141,9543,Partly Cloudy
4-19-2021,2021,4,19,25.3,0.285,0.077,19.5,70.2,1036.5,2.7,26.5,24.6,7739,1192,9010,7847,1054,9681,Clear
4-20-2021,2021,4,20,25.7,0.284,0.101,21.4,77.0,1035.8,4.4,26.5,25.0,4549,2341,3552,7602,1247,8945,Cloudy
4-21-2021,2021,4,21,25.8,0.296,0.084,21.6,78.0,1035.6,4.2,26.6,25.200000000000003,5148,2293,3861,7639,1140,9196,Cloudy
4-22-2021,2021,4,22,25.5,0.304,0.087,21.4,78.1,1036.1,4.1,26.6,24.900000000000002,7043,2067,7182,7693,1118,9220,Clear
4-23-2021,2021,4,23,25.7,0.311,0.091,21.0,75.1,1036.0,3.5,26.5,25.1,5730,2340,5597,7737,1176,9221,Clear
4-24-2021,2021,4,24,25.5,0.321,0.086,20.3,73.2,1037.3,3.0,26.5,24.8,6975,1750,7552,7833,1151,9388,Clear
4-25-2021,2021,4,25,25.6,0.326,0.08,20.3,72.9,1037.5,2.7,26.5,25.1,7216,1610,8127,7882,1134,9542,Clear
4-26-2021,2021,4,26,25.7,0.338,0.088,20.4,72.9,1036.2,2.9,26.6,25.1,6570,2163,6966,7858,1151,9439,Clear
4-27-2021,2021,4,27,25.5,0.307,0.068,20.2,72.6,1034.1,3.2,26.6,24.700000000000003,7298,1683,8198,7890,1060,9691,Clear
4-28-2021,2021,4,28,25.2,0.297,0.069,20.8,76.9,1033.5,3.9,26.200000000000003,24.400000000000002,6900,1904,6867,7824,1053,9592,Clear
4-29-2021,2021,4,29,24.9,0.286,0.077,20.0,74.4,1035.8,3.4,25.8,24.1,7466,1289,8748,7874,1138,9497,Clear
4-30-2021,2021,4,30,25.0,0.278,0.084,20.1,74.6,1037.2,3.3,26.0,24.3,7748,1253,9075,7872,1141,9463,Clear
5-1-2021,2021,5,1,26.0,0.28,0.081,21.5,76.4,1037.1,3.7,27.0,25.400000000000002,7188,1520,7929,7877,1138,9451,Clear
5-2-2021,2021,5,2,26.1,0.287,0.1,21.6,76.4,1037.0,3.5,27.0,25.6,6238,2513,5239,7861,1231,9268,Cloudy
5-3-2021,2021,5,3,25.9,0.289,0.113,20.7,73.4,1036.5,3.3,26.6,25.200000000000003,7330,1800,7813,7846,1288,9102,Clear
5-4-2021,2021,5,4,25.7,0.289,0.108,20.9,74.7,1036.9,3.5,26.6,24.8,6995,1960,7518,7826,1290,9108,Clear
5-5-2021,2021,5,5,25.8,0.286,0.118,21.3,76.1,1037.2,4.0,26.6,25.3,5176,2919,2925,7760,1380,8862,Cloudy
5-6-2021,2021,5,6,25.7,0.301,0.105,21.0,75.4,1035.6,4.2,26.400000000000002,25.0,4453,3208,1514,7740,1337,8881,Cloudy
5-7-2021,2021,5,7,26.0,0.294,0.085,21.4,75.9,1034.4,4.5,26.700000000000003,25.400000000000002,4893,2812,3372,7796,1181,9258,Clear
5-8-2021,2021,5,8,26.2,0.289,0.109,21.3,74.5,1035.0,4.0,26.900000000000002,25.700000000000003,6966,1890,6709,7839,1246,9099,Clear
5-9-2021,2021,5,9,26.1,0.296,0.087,21.3,74.6,1036.1,3.4,27.1,25.5,7377,1468,8536,7915,1176,9399,Clear
5-10-2021,2021,5,10,26.3,0.297,0.083,21.6,75.8,1035.8,3.4,27.1,25.6,6460,1996,6753,7959,1181,9483,Clear
5-11-2021,2021,5,11,26.3,0.3,0.1,21.6,75.6,1035.3,3.3,27.1,25.8,7933,1229,9310,7979,1204,9419,Clear
5-12-2021,2021,5,12,26.1,0.299,0.087,21.1,74.3,1035.7,3.3,27.0,25.400000000000002,7906,1267,9332,7982,1203,9500,Clear
5-13-2021,2021,5,13,26.0,0.309,0.102,20.7,73.0,1037.0,3.0,26.900000000000002,25.400000000000002,7057,1977,7612,7986,1260,9364,Clear
5-14-2021,2021,5,14,25.8,0.305,0.111,20.9,74.2,1038.3,3.0,26.6,25.3,7926,1312,9113,7979,1271,9252,Clear
5-15-2021,2021,5,15,25.8,0.302,0.107,20.7,73.5,1039.1,3.1,26.5,25.400000000000002,6727,1760,7321,7993,1273,9296,Clear
5-16-2021,2021,5,16,25.5,0.308,0.104,20.0,71.7,1038.4,2.8,26.3,24.8,7356,1779,7891,8010,1299,9357,Clear
5-17-2021,2021,5,17,25.8,0.319,0.133,19.8,69.5,1036.8,2.6,26.8,25.0,7487,2044,7616,7957,1506,8781,Clear
5-18-2021,2021,5,18,26.0,0.315,0.105,20.3,71.2,1036.2,2.7,26.700000000000003,25.3,7496,1750,8116,8041,1321,9295,Clear
5-19-2021,2021,5,19,26.1,0.304,0.11,20.7,72.3,1036.6,2.9,27.0,25.400000000000002,6720,2129,7026,8030,1322,9281,Clear
