Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
2-23-2020,2020,2,23,25.0,0.286,0.05,19.6,72.1,1030.8,2.4,26.200000000000003,24.200000000000003,4998,1960,5478,6425,808,9145,Clear
2-24-2020,2020,2,24,24.6,0.282,0.045,20.0,75.8,1032.5,2.3,25.900000000000002,23.5,5691,1531,7187,6461,810,9190,Clear
2-25-2020,2020,2,25,24.6,0.277,0.044,20.3,77.1,1033.2,2.6,25.700000000000003,23.900000000000002,5397,1220,6897,6492,799,9221,Clear
2-26-2020,2020,2,26,24.5,0.279,0.052,19.8,75.2,1033.0,2.4,25.6,23.6,6232,1190,8347,6529,874,9104,Clear
2-27-2020,2020,2,27,24.2,0.288,0.056,18.8,71.9,1033.0,2.1,25.200000000000003,23.5,5444,1419,6577,6572,907,9031,Clear
2-28-2020,2020,2,28,23.6,0.3,0.06,17.9,70.5,1032.1,2.2,24.700000000000003,22.900000000000002,5155,1876,5759,6559,949,8957,Clear
3-1-2020,2020,3,1,23.9,0.309,0.125,19.0,74.1,1033.4,3.0,24.6,23.3,5569,1766,5965,6447,1162,8116,Clear
3-2-2020,2020,3,2,23.9,0.285,0.136,19.5,76.6,1031.7,3.4,24.6,23.3,4876,2296,4252,6330,1344,7573,Clear
3-3-2020,2020,3,3,24.5,0.283,0.058,20.9,80.6,1029.8,3.1,26.400000000000002,23.700000000000003,6323,1153,8063,6630,916,8915,Clear
3-4-2020,2020,3,4,25.0,0.282,0.053,21.6,81.4,1029.0,3.4,26.5,24.0,6609,912,8937,6654,855,9080,Clear
3-5-2020,2020,3,5,24.9,0.289,0.044,20.9,78.5,1028.3,3.0,26.200000000000003,23.700000000000003,6363,1176,8439,6726,824,9255,Clear
3-6-2020,2020,3,6,24.4,0.287,0.074,20.5,79.0,1031.2,3.6,25.8,23.8,5111,1855,5203,6643,987,8699,Clear
3-7-2020,2020,3,7,24.0,0.284,0.072,19.0,73.8,1034.5,2.4,24.900000000000002,23.200000000000003,5785,1989,5733,6814,1012,8882,Cloudy
3-8-2020,2020,3,8,23.8,0.278,0.095,17.2,66.6,1033.9,2.0,24.6,23.0,5603,2391,4671,6905,1083,8872,Cloudy
3-9-2020,2020,3,9,23.4,0.287,0.084,17.8,70.6,1031.0,2.4,24.400000000000002,22.900000000000002,5957,1745,6872,6840,1083,8803,Clear
3-10-2020,2020,3,10,23.7,0.286,0.052,18.8,74.5,1029.2,2.7,25.1,22.900000000000002,6304,1312,7690,6922,874,9250,Clear
3-11-2020,2020,3,11,24.2,0.293,0.044,18.7,71.4,1028.2,2.8,25.3,23.1,6717,1004,8498,6951,845,9377,Clear
3-12-2020,2020,3,12,23.9,0.292,0.057,19.2,75.1,1026.7,3.3,25.3,23.1,5341,2080,4917,6873,930,9098,Clear
3-13-2020,2020,3,13,23.7,0.281,0.056,20.1,80.7,1026.2,3.7,24.900000000000002,23.1,4968,2077,3705,6883,919,9072,Cloudy
3-14-2020,2020,3,14,24.3,0.287,0.073,19.4,74.4,1028.5,3.1,26.0,23.400000000000002,5828,1572,6180,6942,985,8957,Cloudy
3-15-2020,2020,3,15,24.7,0.284,0.069,20.9,79.9,1029.3,3.8,26.0,23.8,5414,2187,4497,6878,969,8911,Cloudy
3-16-2020,2020,3,16,24.9,0.288,0.102,22.1,84.1,1027.8,4.6,25.700000000000003,24.6,3932,2413,2209,6778,1118,8344,Cloudy
3-17-2020,2020,3,17,25.0,0.3,0.088,22.5,86.1,1027.6,5.0,25.700000000000003,24.5,1011,1003,12,6804,1090,8526,Cloudy
3-18-2020,2020,3,18,24.6,0.305,0.087,22.5,88.1,1028.0,4.4,25.8,24.0,3909,2272,2392,6843,1128,8466,Cloudy
3-19-2020,2020,3,19,24.6,0.306,0.097,21.9,85.0,1029.1,4.8,25.700000000000003,24.200000000000003,2880,2363,648,6850,1123,8415,Cloudy
3-20-2020,2020,3,20,24.6,0.307,0.075,21.4,82.5,1029.2,4.3,25.900000000000002,24.0,5717,1595,5497,6978,1007,8792,Cloudy
3-21-2020,2020,3,21,25.4,0.31,0.08,21.5,79.4,1030.2,4.1,26.3,24.8,5355,1974,5512,7018,1007,8851,Clear
3-22-2020,2020,3,22,25.0,0.309,0.069,20.8,77.9,1030.5,3.6,26.3,24.0,5075,2172,4354,7115,991,9046,Clear
3-23-2020,2020,3,23,24.4,0.308,0.084,20.0,76.7,1032.1,2.8,25.8,23.700000000000003,6086,1800,6480,7185,1138,8799,Clear
3-24-2020,2020,3,24,24.4,0.31,0.102,18.1,68.3,1034.5,2.2,25.1,23.900000000000002,6242,2219,5891,7282,1186,8912,Cloudy
3-25-2020,2020,3,25,24.1,0.31,0.103,19.3,74.7,1034.8,2.3,24.8,23.400000000000002,5618,2697,4121,7271,1228,8685,Clear
3-26-2020,2020,3,26,24.0,0.303,0.119,18.4,71.2,1032.9,2.4,24.8,23.400000000000002,5512,2685,4213,7249,1328,8554,Cloudy
3-27-2020,2020,3,27,23.8,0.302,0.134,19.1,75.0,1030.3,2.9,24.6,23.200000000000003,5361,2530,3603,7198,1329,8410,Cloudy
3-28-2020,2020,3,28,24.2,0.314,0.109,20.0,77.4,1028.9,3.3,25.400000000000002,23.6,6209,2063,5806,7227,1203,8632,Clear
3-29-2020,2020,3,29,24.4,0.301,0.111,20.5,78.8,1028.6,3.9,25.3,23.900000000000002,6451,1843,6437,7189,1197,8565,Cloudy
3-30-2020,2020,3,30,24.5,0.293,0.095,20.7,79.4,1029.0,3.8,25.400000000000002,23.900000000000002,5510,2655,4039,7257,1148,8776,Clear
3-31-2020,2020,3,31,24.4,0.293,0.112,20.7,79.8,1029.0,3.9,25.400000000000002,23.8,3972,2881,1405,7235,1252,8584,Cloudy
4-1-2020,2020,4,1,24.1,0.301,0.097,20.1,78.4,1027.7,3.2,25.200000000000003,23.200000000000003,5772,1630,5617,7421,1073,9090,Clear
4-2-2020,2020,4,2,24.5,0.304,0.073,20.3,77.8,1025.5,2.9,25.8,23.6,7299,1139,8998,7492,967,9452,Clear
4-3-2020,2020,4,3,24.8,0.287,0.094,20.6,77.6,1025.3,3.4,26.1,23.900000000000002,6342,2036,6195,7388,1127,9068,Cloudy
4-4-2020,2020,4,4,25.2,0.299,0.07,20.5,75.3,1026.6,3.6,26.5,24.3,6086,2353,5578,7397,1038,9238,Clear
4-5-2020,2020,4,5,25.6,0.291,0.074,20.8,75.2,1026.3,3.5,26.5,24.700000000000003,5654,2645,3763,7460,1000,9313,Cloudy
4-6-2020,2020,4,6,25.2,0.292,0.085,21.0,77.8,1025.2,3.7,26.5,24.400000000000002,6042,2162,5715,7422,1049,9163,Clear
4-7-2020,2020,4,7,24.8,0.3,0.073,21.2,80.6,1025.8,3.3,26.0,24.0,7516,1030,9344,7516,1030,9344,Clear
4-8-2020,2020,4,8,24.9,0.303,0.079,20.2,74.8,1026.9,3.2,26.1,23.900000000000002,6651,1999,6896,7546,1018,9381,Clear
4-9-2020,2020,4,9,24.6,0.304,0.081,19.5,73.7,1026.9,3.3,26.0,23.6,6282,1936,6312,7546,1054,9307,Clear
4-10-2020,2020,4,10,24.9,0.291,0.076,18.9,69.5,1027.4,3.4,25.700000000000003,24.0,6770,1786,7210,7580,1033,9383,Clear
4-11-2020,2020,4,11,24.9,0.299,0.094,20.6,77.2,1028.2,3.6,26.1,23.900000000000002,6480,2016,5637,7538,1144,9109,Cloudy
4-12-2020,2020,4,12,24.9,0.301,0.142,19.9,74.0,1029.8,3.1,26.1,23.8,7056,1839,7379,7587,1251,8849,Clear
4-13-2020,2020,4,13,24.5,0.297,0.127,20.0,76.1,1030.8,3.5,25.8,23.5,6740,1866,6717,7493,1290,8714,Partly Cloudy
4-14-2020,2020,4,14,25.4,0.297,0.099,21.6,79.3,1031.0,4.1,26.1,24.6,6225,2172,5660,7517,1137,9071,Clear
4-15-2020,2020,4,15,25.6,0.323,0.136,21.6,78.8,1032.0,4.1,26.5,24.8,6099,2103,4622,7512,1258,8695,Partly Cloudy
4-16-2020,2020,4,16,25.5,0.318,0.099,21.2,77.1,1031.6,3.0,26.700000000000003,24.6,7337,1538,8266,7705,1182,9188,Clear
4-17-2020,2020,4,17,25.2,0.303,0.093,19.9,72.8,1031.7,2.5,26.5,24.1,6991,1982,7280,7817,1142,9404,Clear
4-18-2020,2020,4,18,25.1,0.289,0.087,19.4,71.1,1031.8,2.7,26.5,24.0,7316,1633,7954,7835,1072,9523,Clear
4-19-2020,2020,4,19,25.0,0.278,0.065,19.5,71.7,1030.2,2.7,26.400000000000002,24.0,7520,1372,8824,7865,996,9831,Clear
4-20-2020,2020,4,20,25.3,0.278,0.068,19.8,71.7,1028.8,3.1,26.200000000000003,24.5,7811,1035,9683,7822,1018,9712,Clear
4-21-2020,2020,4,21,25.2,0.277,0.064,20.1,73.3,1028.5,3.2,26.200000000000003,24.400000000000002,6947,2071,7677,7844,997,9763,Clear
4-22-2020,2020,4,22,25.7,0.28,0.067,20.5,73.2,1030.0,3.1,26.8,24.700000000000003,6227,2063,6060,7853,1030,9712,Clear
4-23-2020,2020,4,23,25.9,0.281,0.095,21.1,75.1,1031.2,3.2,27.0,25.1,5777,2943,4081,7834,1172,9378,Cloudy
4-24-2020,2020,4,24,25.7,0.288,0.101,21.3,77.0,1031.1,2.9,26.900000000000002,24.900000000000002,4994,3377,2510,7798,1260,9149,Cloudy
4-25-2020,2020,4,25,25.5,0.302,0.109,20.5,73.9,1030.7,2.6,26.5,24.700000000000003,7039,2077,6720,7862,1196,9292,Clear
4-26-2020,2020,4,26,25.4,0.308,0.085,20.1,72.4,1029.6,2.5,26.700000000000003,24.6,7049,1923,7380,7934,1168,9529,Clear
4-27-2020,2020,4,27,25.5,0.31,0.079,21.1,77.0,1029.8,2.9,26.700000000000003,24.6,7117,1815,7795,7927,1076,9629,Clear
4-28-2020,2020,4,28,25.6,0.296,0.059,21.4,77.8,1031.2,2.8,26.5,24.8,7609,1412,9012,7979,994,9894,Clear
4-29-2020,2020,4,29,25.3,0.299,0.07,20.8,76.1,1031.4,3.0,26.400000000000002,24.400000000000002,6632,2082,6642,7921,1090,9636,Clear
4-30-2020,2020,4,30,25.6,0.299,0.095,20.4,73.3,1030.9,2.9,26.5,24.8,7853,1279,9183,7928,1202,9419,Clear
5-1-2020,2020,5,1,25.6,0.295,0.089,20.3,72.5,1031.4,2.5,26.6,24.900000000000002,7904,1285,9335,7983,1192,9514,Clear
5-2-2020,2020,5,2,25.5,0.293,0.097,20.3,73.2,1032.3,2.5,26.6,24.8,6641,2441,6433,7982,1250,9379,Clear
5-3-2020,2020,5,3,25.6,0.288,0.086,20.5,73.4,1033.4,2.6,26.700000000000003,24.8,7333,1896,8060,8012,1183,9598,Clear
5-4-2020,2020,5,4,25.7,0.289,0.087,20.2,71.4,1032.1,2.7,26.8,25.0,7877,1305,9258,7998,1170,9564,Clear
5-5-2020,2020,5,5,25.6,0.288,0.082,20.1,72.2,1030.8,2.9,26.8,24.400000000000002,7488,1715,8235,7985,1158,9593,Clear
5-6-2020,2020,5,6,25.6,0.295,0.078,20.3,72.6,1029.2,3.0,26.900000000000002,24.6,6710,2362,6838,7989,1105,9673,Clear
5-7-2020,2020,5,7,25.2,0.307,0.079,20.9,77.2,1029.9,3.5,26.6,24.200000000000003,7576,1508,8694,7901,1150,9493,Clear
5-8-2020,2020,5,8,25.0,0.306,0.099,19.8,73.2,1030.2,3.2,26.1,24.0,7701,1417,8823,7912,1211,9291,Clear
5-9-2020,2020,5,9,25.1,0.303,0.081,20.1,73.7,1029.8,3.1,26.3,24.200000000000003,6565,1834,7450,7987,1129,9622,Clear
5-10-2020,2020,5,10,25.1,0.298,0.07,20.6,76.5,1030.5,2.7,26.6,24.0,6546,2182,6891,8064,1099,9812,Clear
5-11-2020,2020,5,11,25.6,0.298,0.069,21.1,76.3,1030.7,2.8,26.700000000000003,24.700000000000003,6511,2278,6798,8065,1096,9808,Clear
5-12-2020,2020,5,12,25.6,0.3,0.081,20.6,74.1,1030.5,2.9,26.700000000000003,24.6,6281,1950,6931,8006,1175,9597,Clear
5-13-2020,2020,5,13,25.7,0.307,0.076,21.4,77.3,1028.8,3.5,27.1,24.8,6316,1699,6042,7988,1055,9716,Clear
5-14-2020,2020,5,14,26.0,0.298,0.053,20.8,73.4,1027.8,3.4,27.3,25.0,7190,1726,8063,8047,980,10017,Clear
5-15-2020,2020,5,15,26.2,0.293,0.054,20.9,73.0,1029.0,2.9,27.900000000000002,25.0,6727,1996,7270,8144,956,10183,Clear
5-16-2020,2020,5,16,26.3,0.293,0.052,21.2,73.7,1030.8,2.7,27.900000000000002,25.1,7982,1210,9743,8187,966,10251,Clear
5-17-2020,2020,5,17,26.2,0.29,0.05,21.2,74.1,1030.5,2.6,27.8,24.900000000000002,8132,1032,10132,8197,946,10298,Clear
5-18-2020,2020,5,18,26.1,0.287,0.054,22.1,79.0,1030.2,3.5,27.700000000000003,25.1,5620,2554,4998,8038,997,9996,Clear
5-19-2020,2020,5,19,26.0,0.292,0.069,22.0,78.9,1030.3,3.4,27.1,25.1,6254,2350,5261,8043,1087,9780,Clear
5-20-2020,2020,5,20,26.0,0.291,0.072,21.9,78.3,1030.7,3.1,27.1,25.200000000000003,7441,1701,8356,8055,1091,9768,Clear
5-21-2020,2020,5,21,25.9,0.291,0.07,22.0,79.2,1029.7,3.3,27.200000000000003,24.8,6544,2216,6732,7975,1138,9628,Clear
5-22-2020,2020,5,22,26.0,0.3,0.082,21.8,77.8,1029.2,3.6,27.200000000000003,25.1,7669,1457,8841,8019,1096,9634,Clear
5-23-2020,2020,5,23,26.0,0.304,0.066,21.2,75.4,1028.8,3.0,27.700000000000003,24.700000000000003,7760,1393,9095,8126,1035,9957,Clear
5-24-2020,2020,5,24,26.8,0.301,0.079,21.4,72.7,1029.3,3.6,27.900000000000002,25.8,7720,1381,8980,8048,1077,9703,Clear
5-25-2020,2020,5,25,26.3,0.291,0.06,21.0,72.9,1030.1,3.0,27.8,25.200000000000003,8095,1065,9938,8129,996,10056,Clear
5-26-2020,2020,5,26,26.4,0.289,0.062,20.9,72.2,1029.6,3.6,27.700000000000003,25.400000000000002,5848,2141,6313,8064,1024,9911,Clear
5-27-2020,2020,5,27,26.4,0.284,0.054,21.7,75.6,1030.7,3.3,27.700000000000003,25.400000000000002,4794,2896,3116,8096,992,10061,Clear
5-28-2020,2020,5,28,26.3,0.291,0.089,21.4,74.7,1031.7,3.0,27.700000000000003,25.400000000000002,6460,2438,5419,8048,1209,9543,Cloudy
5-29-2020,2020,5,29,26.2,0.287,0.083,21.2,74.3,1031.8,3.0,27.6,25.200000000000003,7681,1563,8464,8066,1119,9670,Clear
5-30-2020,2020,5,30,26.3,0.288,0.061,21.7,76.0,1031.8,3.1,27.700000000000003,25.200000000000003,6953,2267,7246,8119,1052,9930,Clear
5-31-2020,2020,5,31,26.3,0.295,0.063,20.9,72.1,1031.1,2.6,27.700000000000003,25.3,7961,1247,9467,8166,1032,10038,Clear
6-1-2020,2020,6,1,26.6,0.291,0.057,22.0,76.0,1029.2,3.8,28.1,25.6,7534,1378,8992,8025,1003,9903,Clear
6-2-2020,2020,6,2,27.0,0.283,0.041,22.6,77.4,1028.2,4.7,28.400000000000002,25.900000000000002,5954,2192,6300,7990,902,10051,Clear
6-3-2020,2020,6,3,27.2,0.286,0.045,23.3,79.5,1028.0,4.5,28.400000000000002,26.200000000000003,6637,1752,7433,8022,951,10004,Clear
6-4-2020,2020,6,4,27.0,0.291,0.063,23.0,78.7,1028.4,3.8,28.3,26.1,6906,2054,7539,8024,1069,9781,Clear
6-5-2020,2020,6,5,26.8,0.294,0.073,22.2,75.9,1028.1,3.0,28.0,25.900000000000002,7325,1990,7819,8108,1178,9691,Clear
6-6-2020,2020,6,6,26.8,0.292,0.089,21.8,74.2,1029.4,3.2,28.0,25.8,7123,2073,7574,7986,1291,9329,Clear
6-7-2020,2020,6,7,26.9,0.29,0.079,22.4,76.4,1031.3,3.4,28.3,25.900000000000002,6026,2508,5652,8057,1126,9659,Clear
6-8-2020,2020,6,8,26.7,0.283,0.059,22.1,75.8,1031.3,3.2,28.3,25.6,5702,3256,3724,8130,1028,10014,Cloudy
6-9-2020,2020,6,9,26.8,0.28,0.058,22.2,76.0,1029.7,3.5,28.0,25.900000000000002,5826,2740,4019,8093,1026,9982,Clear
6-10-2020,2020,6,10,26.9,0.285,0.075,22.7,78.1,1029.8,3.5,28.0,26.0,7199,2040,7804,8024,1185,9626,Clear
6-11-2020,2020,6,11,26.8,0.286,0.087,21.8,74.1,1030.8,3.0,27.900000000000002,25.900000000000002,6400,2477,6028,8070,1243,9518,Clear
6-12-2020,2020,6,12,26.7,0.286,0.1,21.2,72.0,1031.4,2.8,27.8,25.8,7275,2041,7650,8073,1348,9320,Clear
6-13-2020,2020,6,13,26.7,0.29,0.092,20.6,69.4,1030.9,2.5,27.900000000000002,25.900000000000002,7929,1468,9127,8150,1267,9606,Clear
6-14-2020,2020,6,14,26.6,0.29,0.073,20.7,70.4,1029.5,2.7,27.900000000000002,25.700000000000003,6893,2117,7444,8137,1156,9789,Clear
6-15-2020,2020,6,15,26.7,0.284,0.067,21.1,71.8,1029.8,2.7,28.1,25.5,7078,2190,7432,8191,1104,9944,Clear
6-16-2020,2020,6,16,26.6,0.288,0.076,22.2,77.2,1030.4,3.2,28.1,25.6,6839,2087,6861,8069,1162,9586,Clear
6-17-2020,2020,6,17,26.5,0.305,0.07,22.1,77.1,1029.8,3.5,27.8,25.8,6576,2575,6520,8075,1059,9814,Clear
6-18-2020,2020,6,18,26.8,0.309,0.078,22.4,76.7,1029.4,3.6,28.0,25.900000000000002,6278,2378,5402,8000,1191,9501,Clear
6-19-2020,2020,6,19,26.8,0.291,0.079,22.0,75.5,1029.8,2.9,28.0,26.0,6152,2656,5157,8070,1201,9644,Cloudy
6-20-2020,2020,6,20,26.5,0.282,0.087,21.7,74.8,1028.9,3.6,27.8,25.700000000000003,6013,2676,4757,8013,1222,9488,Cloudy
6-21-2020,2020,6,21,26.7,0.279,0.07,21.5,73.4,1029.2,3.3,27.8,25.6,6344,2599,5655,8080,1107,9767,Clear
6-22-2020,2020,6,22,26.8,0.291,0.079,21.2,71.4,1029.0,3.3,28.1,26.0,6150,2577,5680,8079,1126,9683,Clear
6-23-2020,2020,6,23,26.7,0.291,0.058,21.5,73.4,1028.2,3.0,28.1,25.6,6332,2789,6045,8145,1003,10066,Clear
6-24-2020,2020,6,24,27.0,0.283,0.064,21.6,72.2,1027.8,3.5,28.6,25.900000000000002,8050,1077,9772,8076,1037,9884,Clear
6-25-2020,2020,6,25,27.2,0.278,0.08,23.0,77.9,1028.2,4.3,28.700000000000003,26.3,6140,2353,5761,7955,1095,9521,Clear
6-26-2020,2020,6,26,27.2,0.281,0.064,22.5,75.9,1028.9,3.8,28.5,26.1,7553,1557,8716,8021,1070,9735,Clear
6-27-2020,2020,6,27,27.2,0.283,0.066,22.2,74.5,1029.2,3.4,28.5,26.200000000000003,6022,2224,6069,8056,1055,9828,Clear
6-28-2020,2020,6,28,26.9,0.288,0.059,22.3,76.1,1027.0,3.6,28.5,25.700000000000003,7519,1479,8686,8049,1030,9867,Clear
6-29-2020,2020,6,29,27.3,0.288,0.059,21.8,72.3,1026.7,3.6,28.700000000000003,25.900000000000002,7708,1413,8849,8061,1024,9920,Clear
6-30-2020,2020,6,30,27.5,0.288,0.064,22.2,73.1,1026.9,3.1,28.8,26.3,6239,2412,6246,8122,1045,9954,Clear
7-1-2020,2020,7,1,27.5,0.282,0.061,22.1,72.5,1027.8,3.0,28.900000000000002,26.3,7714,1500,8969,8155,1006,10039,Clear
7-2-2020,2020,7,2,27.4,0.279,0.055,22.3,74.1,1027.9,3.1,28.8,26.3,7354,1770,8357,8151,1008,10071,Clear
7-3-2020,2020,7,3,27.1,0.285,0.052,22.7,77.0,1027.0,3.4,28.5,26.0,6535,2170,7102,8097,994,10011,Clear
7-4-2020,2020,7,4,27.0,0.285,0.047,22.8,78.0,1026.8,3.7,28.3,26.0,5124,2642,3813,8058,957,10030,Clear
7-5-2020,2020,7,5,27.6,0.286,0.053,22.8,75.7,1027.8,4.0,29.1,26.6,7648,1440,8716,8021,992,9910,Clear
7-6-2020,2020,7,6,27.7,0.287,0.053,22.4,73.2,1028.3,3.7,29.200000000000003,26.700000000000003,7636,1396,8917,8079,987,9982,Clear
7-7-2020,2020,7,7,27.4,0.286,0.061,22.4,74.4,1029.2,3.4,28.5,26.6,6526,2128,7113,8086,1027,9950,Clear
7-8-2020,2020,7,8,27.4,0.279,0.069,21.8,72.0,1029.7,3.1,28.5,26.5,7165,1818,8063,8076,1112,9759,Clear
7-9-2020,2020,7,9,27.3,0.274,0.066,22.3,74.5,1028.7,3.3,28.6,26.5,6517,2196,6536,8044,1103,9738,Clear
7-10-2020,2020,7,10,27.6,0.27,0.087,22.6,74.3,1028.3,3.4,28.700000000000003,26.6,7011,2042,7253,8022,1155,9493,Clear
7-11-2020,2020,7,11,27.5,0.282,0.083,22.3,73.4,1028.8,3.4,28.700000000000003,26.6,5208,2887,4055,7991,1174,9469,Clear
7-12-2020,2020,7,12,27.2,0.282,0.078,21.8,72.3,1029.1,3.5,28.6,26.400000000000002,7036,2104,7320,7971,1143,9503,Clear
7-13-2020,2020,7,13,26.8,0.28,0.07,21.8,74.0,1027.6,3.8,28.3,26.1,6505,2646,5636,7963,1130,9567,Clear
7-14-2020,2020,7,14,27.1,0.274,0.074,22.4,75.5,1027.0,3.6,28.6,25.900000000000002,5763,3212,4033,7951,1178,9474,Clear
7-15-2020,2020,7,15,27.2,0.279,0.089,22.5,75.7,1026.6,3.8,28.6,26.200000000000003,6123,2926,4434,7905,1218,9310,Cloudy
7-16-2020,2020,7,16,27.2,0.277,0.073,21.9,72.9,1027.1,3.5,29.0,26.200000000000003,6621,2286,6376,8000,1042,9732,Clear
7-17-2020,2020,7,17,27.8,0.273,0.05,23.3,76.8,1027.1,3.9,29.200000000000003,26.700000000000003,7755,1256,9312,8038,900,10059,Clear
7-18-2020,2020,7,18,28.0,0.265,0.048,23.7,77.3,1028.0,3.5,29.3,27.1,6473,2146,6882,8076,946,10084,Clear
7-19-2020,2020,7,19,27.9,0.269,0.072,23.6,77.5,1028.4,3.9,29.200000000000003,27.1,6431,2286,6033,7925,1109,9549,Clear
7-20-2020,2020,7,20,27.7,0.277,0.086,22.6,73.7,1028.8,3.7,28.8,26.8,6832,1891,6612,7910,1147,9384,Clear
7-21-2020,2020,7,21,27.3,0.281,0.075,22.1,73.5,1028.1,3.8,28.8,26.1,5973,2202,6262,7894,1119,9479,Clear
7-22-2020,2020,7,22,26.9,0.277,0.059,21.9,74.3,1027.5,4.3,28.200000000000003,25.900000000000002,6925,1910,7544,7895,1041,9679,Clear
7-23-2020,2020,7,23,27.5,0.268,0.065,21.8,71.6,1028.3,4.0,29.0,26.3,6121,2380,5956,7929,1021,9726,Clear
7-24-2020,2020,7,24,27.7,0.274,0.056,22.4,73.3,1028.9,3.4,29.0,26.700000000000003,7200,1912,7798,8035,993,9896,Clear
7-25-2020,2020,7,25,27.7,0.271,0.065,23.3,77.0,1028.0,4.0,29.0,26.900000000000002,7294,1755,7921,7955,1067,9650,Clear
7-26-2020,2020,7,26,27.7,0.272,0.119,23.6,78.2,1026.9,4.6,28.900000000000002,27.1,6442,2616,5685,7654,1418,8630,Clear
7-27-2020,2020,7,27,27.7,0.266,0.173,24.2,81.3,1025.8,5.4,28.8,27.200000000000003,5365,2615,3758,7628,1462,8184,Clear
7-28-2020,2020,7,28,27.6,0.272,0.085,22.7,75.1,1029.4,3.2,28.8,26.8,6114,2069,5851,7902,1231,9279,Clear
7-29-2020,2020,7,29,27.3,0.275,0.064,21.7,71.9,1028.6,3.0,28.400000000000002,26.400000000000002,7357,1669,8286,8012,1067,9798,Clear
7-30-2020,2020,7,30,27.1,0.278,0.081,22.1,74.2,1027.5,3.2,28.400000000000002,26.1,7408,1621,8432,7976,1106,9631,Clear
7-31-2020,2020,7,31,27.3,0.275,0.062,21.4,70.5,1027.7,2.8,28.6,26.200000000000003,5961,2394,5871,7985,1146,9700,Clear
8-1-2020,2020,8,1,27.4,0.274,0.051,20.8,67.3,1028.3,2.5,28.8,26.200000000000003,7355,1611,8655,8103,982,10095,Clear
8-2-2020,2020,8,2,27.3,0.275,0.045,21.3,70.1,1028.0,2.6,28.700000000000003,26.1,7135,1909,7570,8056,981,10072,Clear
8-3-2020,2020,8,3,27.3,0.273,0.058,22.1,73.8,1028.5,3.0,28.700000000000003,26.1,6080,2752,4325,8004,1021,9821,Cloudy
8-4-2020,2020,8,4,27.4,0.278,0.055,21.9,71.9,1029.3,3.1,28.6,26.700000000000003,5505,3066,3590,8010,930,10022,Cloudy
8-5-2020,2020,8,5,27.5,0.275,0.072,22.7,75.1,1029.3,4.0,28.8,26.8,6465,2018,6938,7797,1088,9408,Clear
8-6-2020,2020,8,6,27.7,0.271,0.06,23.8,79.7,1029.4,4.2,28.8,26.8,6962,1756,7642,7785,1008,9550,Clear
8-7-2020,2020,8,7,27.6,0.272,0.05,24.2,81.9,1028.5,4.3,28.8,26.6,5753,2257,6013,7810,987,9708,Clear
8-8-2020,2020,8,8,27.7,0.275,0.081,24.3,81.5,1028.5,4.2,28.8,27.0,6182,2259,5940,7718,1149,9157,Clear
8-9-2020,2020,8,9,27.6,0.278,0.083,23.5,78.6,1030.0,3.7,28.700000000000003,26.8,5317,2438,4471,7765,1181,9197,Clear
8-10-2020,2020,8,10,27.3,0.28,0.074,22.4,74.5,1029.6,3.2,28.6,26.400000000000002,6427,2151,6805,7826,1089,9424,Clear
8-11-2020,2020,8,11,27.5,0.273,0.058,22.9,76.3,1028.0,3.4,28.8,26.5,6637,1680,7329,7845,991,9641,Clear
8-12-2020,2020,8,12,27.4,0.276,0.045,22.4,74.4,1026.5,3.2,28.900000000000002,26.3,7281,1503,8639,7902,906,9965,Clear
8-13-2020,2020,8,13,27.4,0.278,0.04,22.6,75.2,1026.0,3.5,28.8,26.400000000000002,6591,1882,7465,7865,885,9996,Clear
8-14-2020,2020,8,14,27.6,0.275,0.041,22.3,73.4,1026.5,3.5,28.900000000000002,26.5,6291,2190,6878,7851,893,9956,Clear
8-15-2020,2020,8,15,27.7,0.27,0.043,23.4,78.1,1026.2,4.0,28.900000000000002,26.700000000000003,6452,2083,6879,7768,929,9760,Clear
8-16-2020,2020,8,16,27.6,0.267,0.047,22.9,75.7,1026.2,3.6,29.200000000000003,26.5,7302,1482,8689,7799,911,9830,Clear
8-17-2020,2020,8,17,27.5,0.271,0.037,22.2,72.8,1026.4,3.4,29.3,26.400000000000002,5925,2068,6635,7816,876,9960,Clear
8-18-2020,2020,8,18,27.3,0.276,0.034,22.4,74.6,1027.3,3.4,28.8,26.400000000000002,6603,1862,7613,7811,877,9999,Clear
8-19-2020,2020,8,19,27.7,0.285,0.05,22.3,72.3,1028.3,3.3,28.8,26.700000000000003,6467,2080,7071,7781,905,9826,Clear
8-20-2020,2020,8,20,27.6,0.277,0.049,23.1,76.8,1028.5,4.2,28.8,26.700000000000003,5938,1933,6559,7644,974,9547,Clear
8-21-2020,2020,8,21,27.6,0.277,0.071,23.0,76.2,1028.1,4.1,29.1,26.6,6301,2337,5686,7612,1046,9306,Clear
8-22-2020,2020,8,22,27.7,0.277,0.054,22.6,73.9,1027.5,3.4,29.200000000000003,26.5,6224,2229,5682,7696,964,9621,Clear
