Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
3-24-2020,2020,3,24,24.4,0.31,0.103,18.1,68.0,1035.2,2.2,25.1,23.900000000000002,5354,2814,3971,7311,1216,8918,Clear
3-25-2020,2020,3,25,24.1,0.31,0.104,19.2,74.5,1035.5,2.4,24.8,23.400000000000002,5157,2749,3783,7298,1260,8678,Clear
3-26-2020,2020,3,26,24.0,0.303,0.121,18.4,70.9,1033.7,2.4,24.8,23.400000000000002,5259,2861,3641,7277,1360,8544,Cloudy
3-27-2020,2020,3,27,23.8,0.302,0.134,19.1,74.9,1031.0,2.9,24.700000000000003,23.1,4984,2740,2880,7235,1372,8408,Cloudy
3-28-2020,2020,3,28,24.2,0.314,0.11,20.0,77.3,1029.6,3.3,25.400000000000002,23.6,6380,1851,6618,7255,1234,8623,Clear
3-29-2020,2020,3,29,24.4,0.301,0.112,20.5,78.6,1029.3,3.9,25.3,23.900000000000002,6892,1466,7231,7217,1234,8554,Cloudy
3-30-2020,2020,3,30,24.5,0.293,0.095,20.6,79.2,1029.7,3.8,25.400000000000002,23.900000000000002,6088,2422,4957,7286,1182,8768,Clear
3-31-2020,2020,3,31,24.4,0.293,0.112,20.6,79.6,1029.6,3.9,25.400000000000002,23.8,4039,2876,1476,7263,1285,8570,Cloudy
4-1-2020,2020,4,1,24.1,0.301,0.098,20.1,78.4,1028.3,3.2,25.200000000000003,23.1,5991,1541,5993,7443,1108,9073,Clear
4-2-2020,2020,4,2,24.5,0.304,0.074,20.3,77.7,1026.2,3.0,25.900000000000002,23.6,7442,1017,9114,7515,996,9446,Clear
4-3-2020,2020,4,3,24.8,0.287,0.094,20.6,77.5,1026.0,3.4,26.200000000000003,23.900000000000002,6571,2000,6507,7422,1161,9068,Cloudy
4-4-2020,2020,4,4,25.3,0.3,0.07,20.5,74.9,1027.3,3.7,26.6,24.3,6684,1920,6812,7429,1073,9235,Clear
4-5-2020,2020,4,5,25.6,0.291,0.074,20.9,75.3,1027.0,3.5,26.6,24.700000000000003,6306,2324,4974,7488,1032,9308,Cloudy
4-6-2020,2020,4,6,25.3,0.292,0.085,21.0,77.3,1026.0,3.7,26.700000000000003,24.400000000000002,6576,1781,6723,7454,1084,9160,Clear
4-7-2020,2020,4,7,24.8,0.3,0.074,21.2,80.2,1026.5,3.3,26.1,24.0,7103,1329,8407,7543,1060,9339,Clear
4-8-2020,2020,4,8,25.0,0.304,0.079,20.1,74.3,1027.7,3.2,26.200000000000003,23.900000000000002,6037,1915,6081,7571,1047,9377,Clear
4-9-2020,2020,4,9,24.6,0.304,0.082,19.5,73.4,1027.5,3.4,26.1,23.6,5722,2074,5626,7568,1087,9294,Clear
4-10-2020,2020,4,10,24.9,0.291,0.077,18.9,69.5,1028.1,3.4,25.8,24.0,6078,2329,5687,7600,1059,9376,Clear
4-11-2020,2020,4,11,24.9,0.299,0.095,20.6,76.9,1028.8,3.6,26.200000000000003,24.0,6729,1951,6056,7557,1170,9096,Cloudy
4-12-2020,2020,4,12,24.9,0.301,0.143,19.9,73.8,1030.5,3.1,26.200000000000003,23.8,6808,2089,6607,7610,1280,8839,Clear
4-13-2020,2020,4,13,24.5,0.297,0.128,20.0,76.1,1031.5,3.5,25.8,23.5,6633,2114,6491,7522,1327,8705,Clear
4-14-2020,2020,4,14,25.5,0.297,0.099,21.5,79.1,1031.8,4.2,26.200000000000003,24.6,5937,2475,4933,7540,1168,9058,Cloudy
4-15-2020,2020,4,15,25.6,0.322,0.136,21.6,78.5,1032.7,4.1,26.6,24.8,6007,2157,4447,7542,1285,8702,Partly Cloudy
4-16-2020,2020,4,16,25.5,0.318,0.1,21.1,76.9,1032.3,3.0,26.700000000000003,24.6,7613,1378,8568,7734,1217,9175,Clear
4-17-2020,2020,4,17,25.2,0.303,0.094,19.9,72.8,1032.3,2.5,26.5,24.0,7755,1307,9024,7850,1180,9407,Clear
4-18-2020,2020,4,18,25.1,0.289,0.087,19.4,71.1,1032.4,2.7,26.5,24.0,7115,1927,7770,7864,1104,9522,Clear
4-19-2020,2020,4,19,25.0,0.278,0.065,19.5,71.5,1031.0,2.7,26.5,23.900000000000002,7660,1254,9279,7892,1023,9830,Clear
4-20-2020,2020,4,20,25.4,0.278,0.068,19.8,71.2,1029.6,3.1,26.400000000000002,24.400000000000002,7830,1082,9662,7851,1047,9721,Clear
4-21-2020,2020,4,21,25.3,0.277,0.066,20.1,72.8,1029.2,3.2,26.3,24.5,6776,2320,7225,7869,1031,9746,Clear
4-22-2020,2020,4,22,25.7,0.28,0.067,20.5,73.3,1030.8,3.1,26.8,24.700000000000003,5628,2104,5450,7880,1062,9707,Clear
4-23-2020,2020,4,23,25.9,0.281,0.096,21.1,75.1,1031.7,3.2,27.0,25.1,5930,2933,4217,7859,1203,9363,Cloudy
4-24-2020,2020,4,24,25.7,0.288,0.101,21.3,77.0,1031.7,2.9,26.900000000000002,24.900000000000002,5519,3114,3003,7825,1290,9149,Cloudy
4-25-2020,2020,4,25,25.6,0.302,0.109,20.5,73.7,1031.2,2.6,26.5,24.700000000000003,7485,1725,7717,7890,1224,9293,Cloudy
4-26-2020,2020,4,26,25.4,0.308,0.086,20.0,72.3,1030.3,2.5,26.700000000000003,24.6,7674,1431,8622,7959,1195,9526,Clear
4-27-2020,2020,4,27,25.5,0.309,0.079,21.1,77.0,1030.5,2.9,26.700000000000003,24.5,7674,1344,8900,7947,1098,9626,Clear
4-28-2020,2020,4,28,25.6,0.296,0.06,21.4,77.7,1031.8,2.8,26.5,24.8,7762,1332,9238,7998,1020,9884,Clear
4-29-2020,2020,4,29,25.3,0.3,0.07,20.8,76.0,1032.1,3.0,26.400000000000002,24.400000000000002,5564,2433,5057,7945,1114,9635,Clear
4-30-2020,2020,4,30,25.6,0.299,0.095,20.4,73.2,1031.7,2.9,26.5,24.8,7903,1283,9293,7951,1224,9418,Clear
5-1-2020,2020,5,1,25.6,0.295,0.089,20.2,72.3,1031.9,2.5,26.6,24.900000000000002,7702,1652,8691,8011,1218,9520,Clear
5-2-2020,2020,5,2,25.5,0.293,0.097,20.3,73.0,1033.0,2.5,26.6,24.8,7021,2381,6655,8008,1274,9386,Clear
5-3-2020,2020,5,3,25.6,0.288,0.086,20.5,73.1,1034.0,2.6,26.8,24.8,7192,2186,7233,8038,1207,9602,Clear
5-4-2020,2020,5,4,25.8,0.289,0.087,20.1,71.1,1032.8,2.7,26.8,25.0,7931,1320,9302,8025,1199,9568,Clear
5-5-2020,2020,5,5,25.6,0.288,0.083,20.1,72.0,1031.5,2.9,26.900000000000002,24.400000000000002,7988,1188,9521,8006,1183,9589,Clear
5-6-2020,2020,5,6,25.6,0.295,0.078,20.3,72.6,1030.0,3.0,26.900000000000002,24.5,7971,1163,9596,8009,1123,9677,Clear
5-7-2020,2020,5,7,25.2,0.307,0.079,20.9,77.2,1030.4,3.5,26.700000000000003,24.200000000000003,7756,1350,9109,7923,1178,9485,Clear
5-8-2020,2020,5,8,25.0,0.306,0.099,19.8,73.1,1031.0,3.2,26.1,24.0,7931,1231,9296,7931,1231,9296,Clear
5-9-2020,2020,5,9,25.1,0.303,0.081,20.0,73.7,1030.5,3.1,26.3,24.1,8008,1147,9621,8008,1147,9621,Clear
5-10-2020,2020,5,10,25.1,0.298,0.07,20.6,76.5,1031.2,2.7,26.6,24.0,8080,1118,9808,8080,1118,9808,Clear
5-11-2020,2020,5,11,25.6,0.298,0.069,21.1,76.3,1031.4,2.8,26.700000000000003,24.700000000000003,6448,2263,6355,8084,1119,9804,Clear
5-12-2020,2020,5,12,25.6,0.3,0.081,20.6,74.1,1031.1,2.9,26.700000000000003,24.6,7414,1841,8316,8027,1195,9601,Clear
5-13-2020,2020,5,13,25.7,0.307,0.076,21.4,77.3,1029.4,3.5,27.1,24.700000000000003,6138,2481,5259,8014,1078,9719,Clear
5-14-2020,2020,5,14,26.0,0.298,0.053,20.9,73.6,1028.5,3.4,27.400000000000002,25.0,6997,1938,7754,8076,1005,10023,Clear
5-15-2020,2020,5,15,26.2,0.293,0.055,20.9,73.2,1029.8,2.9,27.900000000000002,25.0,6384,2000,6829,8171,984,10183,Clear
5-16-2020,2020,5,16,26.3,0.293,0.052,21.2,73.7,1031.5,2.7,27.900000000000002,25.1,7411,1471,8678,8214,997,10249,Clear
5-17-2020,2020,5,17,26.2,0.29,0.05,21.1,74.0,1031.2,2.6,27.8,24.900000000000002,8222,970,10298,8222,970,10298,Clear
5-18-2020,2020,5,18,26.1,0.287,0.054,22.1,79.0,1030.8,3.6,27.700000000000003,25.1,5438,2536,4833,8063,1023,9992,Clear
5-19-2020,2020,5,19,26.0,0.292,0.07,22.0,78.7,1031.0,3.4,27.200000000000003,25.1,6630,2059,6120,8074,1125,9770,Clear
5-20-2020,2020,5,20,26.0,0.291,0.072,21.8,78.2,1031.4,3.2,27.200000000000003,25.200000000000003,7316,2030,7762,8089,1129,9762,Clear
5-21-2020,2020,5,21,25.9,0.291,0.07,22.0,79.1,1030.4,3.3,27.200000000000003,24.8,6458,1881,6639,8007,1173,9620,Clear
5-22-2020,2020,5,22,26.0,0.3,0.082,21.7,77.5,1029.8,3.6,27.200000000000003,25.1,8016,1162,9530,8051,1131,9633,Clear
5-23-2020,2020,5,23,26.0,0.304,0.066,21.2,75.4,1029.4,3.0,27.8,24.700000000000003,7235,1858,7949,8155,1068,9950,Clear
5-24-2020,2020,5,24,26.8,0.301,0.08,21.5,73.0,1030.0,3.6,27.900000000000002,25.8,7686,1564,8530,8083,1112,9702,Clear
5-25-2020,2020,5,25,26.3,0.291,0.059,21.0,73.0,1030.7,3.0,27.900000000000002,25.200000000000003,8148,1056,10014,8165,1028,10061,Clear
5-26-2020,2020,5,26,26.4,0.289,0.062,21.0,72.5,1030.3,3.5,27.700000000000003,25.400000000000002,5701,2733,4558,8105,1052,9922,Clear
5-27-2020,2020,5,27,26.4,0.284,0.054,21.7,75.5,1031.3,3.3,27.700000000000003,25.400000000000002,4795,2621,4005,8134,1027,10061,Clear
5-28-2020,2020,5,28,26.3,0.291,0.09,21.4,74.7,1032.4,3.0,27.700000000000003,25.400000000000002,7081,2252,6273,8086,1247,9542,Cloudy
5-29-2020,2020,5,29,26.2,0.287,0.083,21.2,74.2,1032.5,3.0,27.6,25.200000000000003,7901,1289,8703,8100,1155,9673,Clear
5-30-2020,2020,5,30,26.3,0.289,0.061,21.7,75.9,1032.5,3.1,27.700000000000003,25.200000000000003,8042,1231,9675,8152,1086,9932,Clear
5-31-2020,2020,5,31,26.4,0.295,0.063,20.8,71.8,1031.7,2.6,27.700000000000003,25.3,7869,1391,9171,8191,1061,10032,Clear
6-1-2020,2020,6,1,26.6,0.291,0.057,22.0,75.9,1030.1,3.9,28.1,25.6,7948,1122,9686,8049,1028,9907,Clear
6-2-2020,2020,6,2,26.9,0.283,0.041,22.6,77.4,1029.0,4.8,28.400000000000002,25.900000000000002,7745,1159,9488,8013,924,10054,Clear
6-3-2020,2020,6,3,27.2,0.286,0.045,23.3,79.5,1028.7,4.5,28.400000000000002,26.1,8044,969,10007,8044,969,10007,Clear
6-4-2020,2020,6,4,27.0,0.291,0.064,23.0,78.6,1029.2,3.8,28.3,26.1,7691,1406,9057,8050,1102,9774,Clear
6-5-2020,2020,6,5,26.8,0.294,0.073,22.1,75.7,1028.8,3.0,28.0,25.900000000000002,7998,1362,9218,8134,1209,9683,Clear
6-6-2020,2020,6,6,26.8,0.292,0.089,21.8,74.2,1030.0,3.3,28.0,25.8,7548,1819,8149,8013,1316,9326,Clear
6-7-2020,2020,6,7,26.9,0.29,0.078,22.3,76.2,1031.9,3.4,28.3,25.900000000000002,7624,1695,8432,8084,1148,9670,Clear
6-8-2020,2020,6,8,26.7,0.283,0.059,22.0,75.8,1032.0,3.2,28.3,25.6,6620,2772,5282,8149,1046,10011,Cloudy
6-9-2020,2020,6,9,26.8,0.28,0.058,22.3,76.1,1030.3,3.5,28.1,25.8,6073,2475,4884,8112,1047,9980,Clear
6-10-2020,2020,6,10,26.9,0.285,0.076,22.7,78.0,1030.3,3.5,28.0,25.900000000000002,7844,1525,9093,8048,1209,9624,Clear
6-11-2020,2020,6,11,26.8,0.287,0.087,21.8,73.9,1031.3,3.0,27.900000000000002,25.900000000000002,7190,2172,7096,8095,1275,9513,Clear
6-12-2020,2020,6,12,26.7,0.286,0.1,21.2,71.8,1032.2,2.8,27.8,25.8,7149,2150,7108,8100,1372,9323,Clear
6-13-2020,2020,6,13,26.7,0.29,0.092,20.6,69.1,1031.5,2.5,27.900000000000002,25.900000000000002,8051,1411,9334,8178,1285,9619,Clear
6-14-2020,2020,6,14,26.6,0.29,0.073,20.7,70.2,1030.2,2.7,27.900000000000002,25.700000000000003,7829,1567,8857,8158,1179,9784,Clear
6-15-2020,2020,6,15,26.7,0.284,0.067,21.1,71.7,1030.3,2.6,28.1,25.5,8063,1331,9526,8211,1125,9943,Clear
6-16-2020,2020,6,16,26.6,0.288,0.077,22.2,77.1,1031.2,3.2,28.1,25.6,6781,2120,6750,8095,1185,9587,Clear
6-17-2020,2020,6,17,26.5,0.305,0.07,22.1,76.9,1030.5,3.5,27.8,25.700000000000003,7762,1470,8853,8102,1088,9813,Clear
6-18-2020,2020,6,18,26.9,0.309,0.078,22.3,76.6,1030.3,3.6,28.1,25.900000000000002,7136,1857,7060,8033,1226,9496,Clear
6-19-2020,2020,6,19,26.8,0.291,0.08,22.0,75.4,1030.6,2.9,28.0,26.0,6731,2436,5817,8100,1231,9642,Cloudy
6-20-2020,2020,6,20,26.5,0.282,0.088,21.6,74.7,1029.6,3.6,27.8,25.700000000000003,7160,2023,6780,8046,1258,9486,Clear
6-21-2020,2020,6,21,26.6,0.279,0.071,21.5,73.4,1029.9,3.3,27.8,25.5,7414,1934,7768,8114,1148,9756,Clear
6-22-2020,2020,6,22,26.8,0.291,0.079,21.1,71.2,1029.6,3.3,28.1,25.900000000000002,7359,2106,7730,8114,1165,9682,Clear
6-23-2020,2020,6,23,26.7,0.291,0.059,21.6,73.5,1028.8,3.0,28.1,25.6,6991,2241,7490,8173,1033,10061,Clear
6-24-2020,2020,6,24,27.0,0.283,0.064,21.6,72.4,1028.4,3.5,28.6,25.8,6703,2178,7040,8102,1065,9877,Clear
6-25-2020,2020,6,25,27.2,0.278,0.081,23.0,77.9,1028.8,4.3,28.700000000000003,26.3,6600,1900,6542,7986,1130,9520,Clear
6-26-2020,2020,6,26,27.2,0.282,0.064,22.5,75.6,1029.6,3.8,28.5,26.1,8054,1103,9734,8054,1103,9734,Clear
6-27-2020,2020,6,27,27.2,0.283,0.066,22.2,74.3,1029.9,3.4,28.5,26.200000000000003,6898,1988,7441,8089,1087,9834,Clear
6-28-2020,2020,6,28,26.9,0.288,0.059,22.3,75.9,1027.8,3.7,28.6,25.700000000000003,7557,1641,8697,8078,1058,9866,Clear
6-29-2020,2020,6,29,27.3,0.288,0.059,21.9,72.4,1027.3,3.6,28.700000000000003,25.900000000000002,6163,2302,6295,8091,1057,9920,Clear
6-30-2020,2020,6,30,27.5,0.288,0.064,22.2,73.0,1027.7,3.1,28.8,26.3,7066,2134,7187,8153,1077,9952,Clear
7-1-2020,2020,7,1,27.5,0.282,0.062,22.1,72.4,1028.5,3.0,28.900000000000002,26.3,8152,1071,9955,8181,1033,10032,Clear
7-2-2020,2020,7,2,27.4,0.279,0.056,22.3,73.9,1028.7,3.1,28.8,26.3,6848,2033,7128,8178,1036,10067,Clear
7-3-2020,2020,7,3,27.1,0.285,0.053,22.7,76.9,1027.8,3.4,28.5,26.0,8043,1103,9824,8124,1021,10010,Clear
7-4-2020,2020,7,4,27.0,0.285,0.047,22.8,78.1,1027.5,3.7,28.400000000000002,26.0,5853,2678,4734,8080,986,10019,Clear
7-5-2020,2020,7,5,27.6,0.286,0.053,22.9,75.7,1028.4,4.0,29.1,26.5,7312,1669,8269,8049,1022,9911,Clear
7-6-2020,2020,7,6,27.7,0.287,0.053,22.4,73.2,1029.0,3.7,29.200000000000003,26.700000000000003,7831,1292,9234,8109,1017,9984,Clear
7-7-2020,2020,7,7,27.4,0.286,0.062,22.4,74.3,1029.8,3.4,28.5,26.6,7201,1988,7967,8108,1058,9940,Clear
7-8-2020,2020,7,8,27.4,0.279,0.07,21.8,71.9,1030.3,3.2,28.6,26.5,7650,1662,8592,8104,1140,9764,Clear
7-9-2020,2020,7,9,27.3,0.274,0.067,22.3,74.4,1029.5,3.3,28.700000000000003,26.5,7329,1685,8297,8068,1136,9727,Clear
7-10-2020,2020,7,10,27.6,0.27,0.088,22.5,74.2,1029.0,3.4,28.700000000000003,26.6,7579,1428,8514,8054,1192,9488,Clear
7-11-2020,2020,7,11,27.5,0.282,0.084,22.3,73.3,1029.5,3.4,28.700000000000003,26.6,6173,2387,5441,8025,1208,9466,Clear
7-12-2020,2020,7,12,27.2,0.282,0.078,21.7,72.1,1029.8,3.5,28.6,26.400000000000002,6683,2319,6719,8004,1170,9516,Clear
7-13-2020,2020,7,13,26.8,0.28,0.071,21.8,73.9,1028.4,3.8,28.3,26.1,6466,2793,5333,7998,1163,9572,Clear
7-14-2020,2020,7,14,27.2,0.274,0.075,22.4,75.3,1027.6,3.6,28.6,26.0,6639,2234,5861,7984,1210,9471,Clear
7-15-2020,2020,7,15,27.2,0.279,0.09,22.5,75.4,1027.2,3.8,28.6,26.200000000000003,6766,2469,5614,7937,1248,9310,Clear
7-16-2020,2020,7,16,27.2,0.277,0.073,21.9,72.8,1027.7,3.5,29.0,26.200000000000003,6775,2513,6289,8028,1066,9741,Clear
7-17-2020,2020,7,17,27.8,0.273,0.05,23.4,76.9,1027.8,3.9,29.3,26.700000000000003,6797,1944,7498,8058,922,10059,Clear
7-18-2020,2020,7,18,28.1,0.265,0.048,23.7,77.3,1028.8,3.5,29.400000000000002,27.1,7417,1685,8365,8101,974,10082,Clear
7-19-2020,2020,7,19,28.0,0.269,0.073,23.6,77.3,1029.2,3.9,29.200000000000003,27.1,6544,2374,6176,7954,1140,9545,Clear
7-20-2020,2020,7,20,27.7,0.277,0.086,22.5,73.5,1029.4,3.7,28.900000000000002,26.8,6653,2060,6109,7939,1177,9383,Clear
7-21-2020,2020,7,21,27.3,0.282,0.075,22.1,73.4,1028.8,3.8,28.900000000000002,26.1,7134,1809,7627,7920,1149,9472,Clear
7-22-2020,2020,7,22,26.9,0.277,0.059,22.0,74.4,1028.2,4.3,28.3,25.900000000000002,5877,2544,5708,7925,1065,9691,Clear
7-23-2020,2020,7,23,27.5,0.269,0.065,21.9,71.6,1029.0,4.0,29.1,26.200000000000003,7311,1504,8305,7958,1054,9725,Clear
7-24-2020,2020,7,24,27.7,0.274,0.056,22.4,73.3,1029.4,3.4,29.0,26.700000000000003,7983,1139,9574,8062,1022,9893,Clear
7-25-2020,2020,7,25,27.7,0.271,0.066,23.3,76.9,1028.5,4.0,29.0,26.900000000000002,7330,1797,7919,7980,1099,9644,Clear
7-26-2020,2020,7,26,27.7,0.272,0.12,23.6,78.1,1027.6,4.6,28.900000000000002,27.1,6182,2726,5103,7683,1462,8605,Clear
7-27-2020,2020,7,27,27.7,0.266,0.179,24.2,81.3,1026.5,5.4,28.8,27.200000000000003,5688,2444,4028,7653,1538,8098,Clear
7-28-2020,2020,7,28,27.6,0.272,0.086,22.7,75.0,1030.0,3.2,28.8,26.8,6379,2085,6091,7941,1269,9278,Clear
7-29-2020,2020,7,29,27.3,0.275,0.065,21.7,71.7,1029.3,3.0,28.400000000000002,26.400000000000002,7407,1612,8441,8048,1107,9800,Clear
7-30-2020,2020,7,30,27.1,0.278,0.082,22.0,74.0,1028.3,3.2,28.400000000000002,26.1,7716,1447,8948,8010,1144,9634,Clear
7-31-2020,2020,7,31,27.3,0.275,0.063,21.4,70.3,1028.4,2.8,28.6,26.200000000000003,6929,1971,7279,8021,1180,9702,Clear
8-1-2020,2020,8,1,27.4,0.274,0.05,20.8,67.3,1029.1,2.5,28.8,26.200000000000003,7782,1331,9415,8130,1010,10101,Clear
8-2-2020,2020,8,2,27.3,0.275,0.046,21.3,70.0,1028.8,2.6,28.8,26.1,7630,1481,8643,8088,1013,10070,Clear
8-3-2020,2020,8,3,27.3,0.273,0.057,22.1,73.7,1029.3,2.9,28.700000000000003,26.1,6817,2204,5540,8037,1047,9837,Cloudy
8-4-2020,2020,8,4,27.4,0.278,0.055,21.9,71.9,1030.2,3.1,28.6,26.6,6569,2447,5137,8038,964,10020,Clear
8-5-2020,2020,8,5,27.6,0.275,0.074,22.7,75.0,1030.2,4.0,28.8,26.8,7181,1775,7932,7828,1125,9402,Clear
8-6-2020,2020,8,6,27.7,0.271,0.06,23.8,79.7,1030.1,4.2,28.8,26.8,7211,1566,7918,7816,1039,9547,Clear
8-7-2020,2020,8,7,27.6,0.272,0.05,24.2,81.8,1029.3,4.3,28.8,26.5,6887,1795,7609,7842,1018,9712,Clear
8-8-2020,2020,8,8,27.8,0.275,0.082,24.2,81.4,1029.2,4.2,28.900000000000002,27.0,6613,2176,6670,7752,1188,9155,Clear
8-9-2020,2020,8,9,27.6,0.278,0.083,23.5,78.3,1030.8,3.7,28.700000000000003,26.900000000000002,6187,2290,5634,7799,1217,9199,Clear
8-10-2020,2020,8,10,27.3,0.28,0.074,22.3,74.3,1030.3,3.2,28.6,26.400000000000002,7296,1736,8050,7854,1125,9416,Clear
8-11-2020,2020,8,11,27.5,0.274,0.058,22.9,76.1,1028.8,3.4,28.8,26.5,7131,1505,8102,7871,1021,9638,Clear
8-12-2020,2020,8,12,27.4,0.276,0.045,22.4,74.5,1027.2,3.3,28.900000000000002,26.3,7929,934,9966,7929,934,9966,Clear
8-13-2020,2020,8,13,27.4,0.278,0.04,22.6,75.1,1026.7,3.5,28.8,26.400000000000002,7727,1105,9625,7889,910,9994,Clear
8-14-2020,2020,8,14,27.5,0.275,0.04,22.3,73.5,1027.2,3.5,28.900000000000002,26.5,7713,1110,9533,7877,919,9957,Clear
8-15-2020,2020,8,15,27.7,0.27,0.043,23.4,78.1,1026.9,4.0,28.900000000000002,26.700000000000003,7576,1172,9211,7792,958,9758,Clear
8-16-2020,2020,8,16,27.6,0.267,0.047,22.8,75.6,1027.0,3.6,29.200000000000003,26.5,7823,933,9836,7823,933,9836,Clear
8-17-2020,2020,8,17,27.6,0.271,0.038,22.2,72.6,1027.1,3.4,29.3,26.400000000000002,7609,1099,9295,7840,898,9962,Clear
8-18-2020,2020,8,18,27.3,0.276,0.034,22.3,74.5,1028.0,3.4,28.8,26.3,6827,1883,7644,7832,895,10002,Clear
8-19-2020,2020,8,19,27.7,0.285,0.05,22.2,72.2,1028.9,3.3,28.900000000000002,26.700000000000003,6832,1544,7831,7808,931,9834,Clear
8-20-2020,2020,8,20,27.6,0.277,0.049,23.1,76.7,1029.1,4.2,28.8,26.700000000000003,7496,1221,8798,7669,997,9555,Clear
8-21-2020,2020,8,21,27.6,0.277,0.071,23.0,76.1,1028.8,4.1,29.1,26.6,7419,1334,8489,7638,1068,9310,Clear
8-22-2020,2020,8,22,27.7,0.277,0.054,22.6,73.8,1028.1,3.4,29.200000000000003,26.5,7359,1343,8020,7720,989,9624,Clear
8-23-2020,2020,8,23,28.0,0.275,0.049,23.7,77.7,1028.2,3.6,29.5,26.900000000000002,7434,1360,8848,7711,1006,9649,Clear
8-24-2020,2020,8,24,28.1,0.271,0.118,23.5,76.4,1028.0,3.8,29.5,27.1,7538,1240,8921,7569,1201,8993,Clear
8-25-2020,2020,8,25,28.2,0.269,0.071,22.5,71.7,1027.8,3.2,29.6,27.1,7679,1051,9447,7679,1051,9447,Clear
8-26-2020,2020,8,26,28.2,0.264,0.068,22.3,70.3,1027.7,3.1,29.700000000000003,27.200000000000003,7645,1118,9367,7709,1013,9547,Clear
8-27-2020,2020,8,27,28.1,0.265,0.046,21.6,68.1,1027.5,2.8,29.700000000000003,26.900000000000002,7777,946,9866,7777,946,9866,Clear
8-28-2020,2020,8,28,28.0,0.264,0.036,22.2,71.2,1027.7,3.0,29.6,26.8,7573,921,9335,7734,884,9938,Clear
8-29-2020,2020,8,29,28.0,0.27,0.043,22.0,70.0,1028.2,2.9,29.5,27.0,7681,970,9687,7698,943,9750,Clear
8-30-2020,2020,8,30,28.0,0.269,0.061,21.9,69.7,1028.0,2.8,29.400000000000002,26.900000000000002,7623,1090,9385,7623,1090,9385,Clear
8-31-2020,2020,8,31,27.9,0.269,0.069,22.7,73.4,1028.0,3.2,29.3,27.1,6989,1572,8164,7569,1086,9302,Clear
9-1-2020,2020,9,1,27.9,0.27,0.06,22.6,73.1,1028.9,3.0,29.400000000000002,27.0,7297,1232,8716,7598,1030,9433,Clear
9-2-2020,2020,9,2,27.8,0.273,0.052,22.2,71.8,1028.4,3.0,29.400000000000002,26.400000000000002,7218,1388,8246,7577,982,9528,Clear
9-3-2020,2020,9,3,27.8,0.271,0.045,21.9,70.7,1026.9,3.4,29.200000000000003,26.5,7050,1580,7736,7520,910,9611,Clear
9-4-2020,2020,9,4,28.0,0.263,0.05,21.7,69.0,1027.2,4.1,29.5,27.0,6791,1845,7268,7442,913,9453,Clear
9-5-2020,2020,9,5,27.9,0.265,0.044,21.8,69.4,1028.9,3.5,29.6,26.8,7305,1108,8857,7516,920,9592,Clear
9-6-2020,2020,9,6,27.8,0.267,0.052,21.4,68.4,1030.0,2.7,29.200000000000003,26.6,5921,2072,5943,7504,1000,9503,Clear
9-7-2020,2020,9,7,27.9,0.264,0.051,23.0,75.2,1028.5,3.7,29.3,26.900000000000002,5847,2066,5937,7406,933,9415,Clear
9-8-2020,2020,9,8,27.9,0.261,0.054,23.5,77.2,1027.0,4.1,29.3,27.0,6674,1807,7638,7392,972,9356,Clear
9-9-2020,2020,9,9,27.7,0.26,0.049,23.1,76.2,1027.2,3.4,28.8,26.900000000000002,7060,1253,8398,7407,931,9458,Clear
9-10-2020,2020,9,10,27.8,0.268,0.052,22.6,73.8,1028.5,3.0,29.1,26.900000000000002,7444,917,9526,7444,917,9526,Clear
9-11-2020,2020,9,11,27.8,0.268,0.047,22.3,72.2,1029.6,2.8,29.200000000000003,26.8,7443,888,9626,7443,888,9626,Clear
9-12-2020,2020,9,12,27.6,0.264,0.037,22.2,72.5,1028.9,2.9,29.3,26.200000000000003,6719,1259,7993,7423,835,9747,Clear
9-13-2020,2020,9,13,27.7,0.266,0.038,21.4,69.0,1028.2,3.0,29.400000000000002,26.400000000000002,7137,1094,8773,7398,853,9698,Clear
9-14-2020,2020,9,14,27.6,0.266,0.036,21.5,69.5,1028.5,3.2,29.3,26.5,6856,1388,8469,7341,848,9614,Clear
9-15-2020,2020,9,15,27.9,0.271,0.042,21.8,69.9,1029.5,3.5,29.6,26.8,6629,1633,7871,7266,855,9487,Clear
9-16-2020,2020,9,16,27.9,0.272,0.045,22.2,71.8,1029.9,3.2,29.6,26.700000000000003,7280,897,9460,7292,873,9502,Clear
9-17-2020,2020,9,17,27.8,0.271,0.042,22.2,72.0,1029.1,2.6,29.5,26.5,7219,1010,9361,7298,885,9588,Clear
9-18-2020,2020,9,18,27.9,0.27,0.082,22.9,74.4,1028.9,3.3,29.5,26.700000000000003,7019,1208,8673,7136,977,9079,Clear
9-19-2020,2020,9,19,28.1,0.266,0.067,23.1,74.5,1029.5,4.0,29.5,27.3,5550,2529,4764,7069,915,9071,Cloudy
9-20-2020,2020,9,20,27.8,0.268,0.062,23.2,76.0,1029.3,4.0,29.200000000000003,27.0,5518,2436,4621,7027,957,9019,Cloudy
